"Village","UE Villages","UE Electrified","UE Unhabited","UE To Be Electrified","Total Villages","Habitations","Total Households","Electrified HH","Balance HH","%Electrified HH"
"Hariyabar","","","","","1","1","67","67","0","100.00"
"Harkhod","","","","","1","1","132","132","0","100.00"
"Harpalpura","","","","","1","1","197","197","0","100.00"
"Harsunda","","","","","1","1","105","105","0","100.00"
"Harvant","","","","","1","1","296","296","0","100.00"
"Hathipagla","","","","","1","1","91","91","0","100.00"
"Hathithan","","","","","1","1","169","169","0","100.00"
"Hetampura","","","","","1","1","317","317","0","100.00"
"Himmatpura","","","","","1","1","245","245","0","100.00"
"Hinglot","","","","","1","1","206","206","0","100.00"
"Hirjipura","","","","","1","1","55","55","0","100.00"
"Husepur","","","","","1","1","186","186","0","100.00"
"Indrad","","","","","1","1","422","422","0","100.00"
"Indral","","","","","1","1","291","291","0","100.00"
"Intiya","","","","","1","1","88","88","0","100.00"
"Intoli","","","","","1","1","204","204","0","100.00"
"Intvad","","","","","1","1","353","353","0","100.00"
"Intvada","","","","","1","1","130","130","0","100.00"
"Itola","","","","","1","1","801","801","0","100.00"
"Jabugam","","","","","1","1","781","781","0","100.00"
"Jadiyana","","","","","1","1","238","238","0","100.00"
"Jaduli","","","","","1","1","187","187","0","100.00"
"Jafarpura","","","","","1","1","81","81","0","100.00"
"Jajva","","","","","1","1","21","21","0","100.00"
"Jakshi","","","","","1","1","163","163","0","100.00"
"Jalalpur","","","","","1","1","11","11","0","100.00"
