"Village","UE Villages","UE Electrified","UE Unhabited","UE To Be Electrified","Total Villages","Habitations","Total Households","Electrified HH","Balance HH","%Electrified HH"
"Sinada","","","","","1","1","217","217","0","100.00"
"Sindhav","","","","","1","1","106","106","0","100.00"
"Sindhot","","","","","1","1","251","251","0","100.00"
"Singalvan","","","","","1","1","128","128","0","100.00"
"Singarna","","","","","1","1","87","87","0","100.00"
"Singla","","","","","1","1","230","230","0","100.00"
"Sisodara","","","","","1","1","411","411","0","100.00"
"Sitpon","","","","","1","1","795","795","0","100.00"
"Sodgam","","","","","1","1","158","158","0","100.00"
"Sonama","","","","","1","1","82","82","0","100.00"
"Sudi","","","","","1","1","227","227","0","100.00"
"Sultanpura","","","","","1","1","1270","1270","0","100.00"
"Sunevkalla","","","","","1","1","345","345","0","100.00"
"Sunevkhurd","","","","","1","1","368","368","0","100.00"
"Sunthodra","","","","","1","1","97","97","0","100.00"
"Surwadi","","","","","1","1","648","648","0","100.00"
"Sutrel","","","","","1","1","191","191","0","100.00"
"Suva","","","","","1","1","431","431","0","100.00"
"Talodara","","","","","1","1","453","453","0","100.00"
"Tanchha","","","","","1","1","265","265","0","100.00"
"Tankari","","","","","1","1","852","852","0","100.00"
"Tankariya","","","","","1","1","1897","1897","0","100.00"
"Taria","","","","","1","1","708","708","0","100.00"
"Tarsali","","","","","1","1","439","439","0","100.00"
"Tavara","","","","","1","1","1387","1387","0","100.00"
"Tavdi","","","","","1","1","196","196","0","100.00"
"Tegva","","","","","1","1","159","159","0","100.00"
"Tejpor","","","","","1","1","155","155","0","100.00"
"Telod","","","","","1","1","251","251","0","100.00"
"Telva","","","","","1","1","115","115","0","100.00"
"Thakore Talavdi","","","","","1","1","62","62","0","100.00"
"Tham","","","","","1","1","393","393","0","100.00"
"Thanava","","","","","1","1","139","139","0","100.00"
"Thava","","","","","1","1","116","116","0","100.00"
"Thikaria","","","","","1","1","140","140","0","100.00"
"Timla","","","","","1","1","143","143","0","100.00"
"Tothidara","","","","","1","1","108","108","0","100.00"
"Tralsa","","","","","1","1","594","594","0","100.00"
"Tralsi","","","","","1","1","201","201","0","100.00"
"Trankal","","","","","1","1","132","132","0","100.00"
"Tuna","","","","","1","1","425","425","0","100.00"
"Tundaj","","","","","1","1","334","334","0","100.00"
"Uber","","","","","1","1","1003","1003","0","100.00"
"Uchchhab","","","","","1","1","114","114","0","100.00"
"Uchchhad","","","","","1","1","657","657","0","100.00"
"Uchedia","","","","","1","1","561","561","0","100.00"
"Uchhali","","","","","1","1","198","198","0","100.00"
"Umadhara","","","","","1","1","250","250","0","100.00"
"Umalla","","","","","1","1","720","720","0","100.00"
"Umara","","","","","1","1","121","121","0","100.00"
"Umargam","","","","","1","1","361","361","0","100.00"
"Umarkharda","","","","","1","1","151","151","0","100.00"
"Umarwada","","","","","1","1","761","761","0","100.00"
"Umra","","","","","1","1","224","224","0","100.00"
"Umraj","","","","","1","1","1473","1473","0","100.00"
"Undi","","","","","1","1","205","205","0","100.00"
"Untia","","","","","1","1","174","174","0","100.00"
"Uparali","","","","","1","1","201","201","0","100.00"
"Utiyadara","","","","","1","1","209","209","0","100.00"
"Utraj","","","","","1","1","293","293","0","100.00"
"Vachhnad","","","","","1","1","151","151","0","100.00"
"Vad","","","","","1","1","100","100","0","100.00"
"Vadadala","","","","","1","1","338","338","0","100.00"
"Vadadla","","","","","1","1","371","371","0","100.00"
"Vadadla","","","","","1","1","435","435","0","100.00"
"Vadhavana","","","","","1","1","91","91","0","100.00"
"Vadiya","","","","","1","1","249","249","0","100.00"
"Vadkhunta","","","","","1","1","198","198","0","100.00"
"Vadpan","","","","","1","1","183","183","0","100.00"
"Vadva","","","","","1","1","114","114","0","100.00"
"Vagadkhol","","","","","1","1","91","91","0","100.00"
"Vaghpara (Dumala)","","","","","1","1","854","854","0","100.00"
"Vaghwan","","","","","1","1","174","174","0","100.00"
"Vagra","","","","","1","1","1573","1573","0","100.00"
"Vagusana","","","","","1","1","123","123","0","100.00"
"Vahalu","","","","","1","1","406","406","0","100.00"
"Vahelam","","","","","1","1","185","185","0","100.00"
"Vahiyal","","","","","1","1","251","251","0","100.00"
"Vala","","","","","1","1","152","152","0","100.00"
"Vali","","","","","1","1","159","159","0","100.00"
"Valia","","","","","1","1","200","200","0","100.00"
"Valipor","","","","","1","1","91","91","0","100.00"
"Valipore","","","","","1","1","113","113","0","100.00"
"Valner","","","","","1","1","345","345","0","100.00"
"Valpore","","","","","1","1","219","219","0","100.00"
"Vamleshwar","","","","","1","1","199","199","0","100.00"
"Vanakpore","","","","","1","1","427","427","0","100.00"
"Vandariya","","","","","1","1","200","200","0","100.00"
"Vandarveli","","","","","1","1","64","64","0","100.00"
"Vankol","","","","","1","1","125","125","0","100.00"
"Vanseta","","","","","1","1","105","105","0","100.00"
"Vansi","","","","","1","1","270","270","0","100.00"
"Vansnoli","","","","","1","1","124","124","0","100.00"
"Vantarsa","","","","","1","1","175","175","0","100.00"
"Vanthevad","","","","","1","1","135","135","0","100.00"
"Varedia","","","","","1","1","481","481","0","100.00"
"Varkhadi","","","","","1","1","194","194","0","100.00"
"Vasna","","","","","1","1","238","238","0","100.00"
"Vasna","","","","","1","1","340","340","0","100.00"
"Vastikhandali","","","","","1","1","396","396","0","100.00"
"Vatariya","","","","","1","1","416","416","0","100.00"
"Vav","","","","","1","1","159","159","0","100.00"
"Vavli","","","","","1","1","317","317","0","100.00"
"Vedach","","","","","1","1","2017","2017","0","100.00"
"Vedcha","","","","","1","1","194","194","0","100.00"
"Velugam","","","","","1","1","410","410","0","100.00"
"Vengani","","","","","1","1","202","202","0","100.00"
"Verwada","","","","","1","1","87","87","0","100.00"
"Vesdada","","","","","1","1","1300","1300","0","100.00"
"Vilayat","","","","","1","1","445","445","0","100.00"
"Vinchhiyad","","","","","1","1","125","125","0","100.00"
"Vitthalgam","","","","","1","1","123","123","0","100.00"
"Vorasamni","","","","","1","1","479","479","0","100.00"
"Yal","","","","","1","1","107","107","0","100.00"
"Zamdi","","","","","1","1","235","235","0","100.00"
"Zarna","","","","","1","1","287","287","0","100.00"
"Zarna","","","","","1","1","150","150","0","100.00"
"Zarnavadi","","","","","1","1","339","339","0","100.00"
"Zazpor","","","","","1","1","37","37","0","100.00"
"Total","0","0","0","0","639","639","2,33,400","2,33,400","0",""
