MDDS STC,STATE NAME,MDDS DTC,DISTRICT NAME,MDDS Sub_DT,SUB-DISTRICT NAME,MDDS PLCN,Area Name,HH,eHH
10,BIHAR,238,Jamui,1534,Chakai,259499,Tola Manakola,90,48
10,BIHAR,238,Jamui,1534,Chakai,259500,Tola Mohalaya,33,18
10,BIHAR,238,Jamui,1534,Chakai,259502,Tola Chhata,152,103
10,BIHAR,238,Jamui,1534,Chakai,259503,Tola Gopidih,41,16
10,BIHAR,238,Jamui,1534,Chakai,259504,Tola Andidih,133,133
10,BIHAR,238,Jamui,1534,Chakai,259505,Tola Hariaindih,100,75
10,BIHAR,238,Jamui,1534,Chakai,259506,Tola Ghormo,102,96
10,BIHAR,238,Jamui,1534,Chakai,259507,Tola Pandedih,40,11
10,BIHAR,238,Jamui,1534,Chakai,259509,Tola Darbedih,34,26
10,BIHAR,238,Jamui,1534,Chakai,259510,Tola Ramnidih,48,29
10,BIHAR,238,Jamui,1534,Chakai,259511,Tola Balagoji,357,357
10,BIHAR,238,Jamui,1534,Chakai,259512,Tola Petarpahri,129,73
10,BIHAR,238,Jamui,1534,Chakai,259513,Tola Nagri,125,85
10,BIHAR,238,Jamui,1534,Chakai,259514,Tola Lilodih,54,54
10,BIHAR,238,Jamui,1534,Chakai,259515,Tola Tinghara,51,41
10,BIHAR,238,Jamui,1534,Chakai,259516,Tola Bazar Chakai,193,192
10,BIHAR,238,Jamui,1534,Chakai,259517,Tola Khas Chakai,194,134
10,BIHAR,238,Jamui,1534,Chakai,259518,Tola Ramchandih,301,301
10,BIHAR,238,Jamui,1534,Chakai,259519,Tola Pararia,31,31
10,BIHAR,238,Jamui,1534,Chakai,259520,Tola Bhagaun,4,4
10,BIHAR,238,Jamui,1534,Chakai,259521,Tola Heth Chakai,114,114
10,BIHAR,238,Jamui,1534,Chakai,259522,Tola Muswadih,21,1
10,BIHAR,238,Jamui,1534,Chakai,259523,Tola Ganespur,138,138
10,BIHAR,238,Jamui,1534,Chakai,259524,Tola Bagha,216,215
10,BIHAR,238,Jamui,1534,Chakai,259525,Tola Urwa,185,60
10,BIHAR,238,Jamui,1534,Chakai,259526,Tola Jalkharia,34,34
10,BIHAR,238,Jamui,1534,Chakai,259527,Tola Mahesri,44,34
10,BIHAR,238,Jamui,1534,Chakai,259528,Tola Maharajdih,152,115
10,BIHAR,238,Jamui,1534,Chakai,259531,Tola Garbhudih,27,7
10,BIHAR,238,Jamui,1534,Chakai,259532,Tola Narodih,148,88
10,BIHAR,238,Jamui,1534,Chakai,259533,Tola Motedih,47,4
10,BIHAR,238,Jamui,1534,Chakai,259534,Tola Goriadih,17,17
10,BIHAR,238,Jamui,1534,Chakai,259535,Tola Patjori,162,162
10,BIHAR,238,Jamui,1534,Chakai,259536,Tola Pipra,39,12
10,BIHAR,238,Jamui,1534,Chakai,259537,Tola Gadhara,42,20
10,BIHAR,238,Jamui,1534,Chakai,259538,Tola Bagho,20,16
10,BIHAR,238,Jamui,1534,Chakai,259540,Tola Gajhi,43,1
10,BIHAR,238,Jamui,1534,Chakai,259541,Tola Kaknia,6,6
10,BIHAR,238,Jamui,1534,Chakai,259542,Tola Dalnidih,42,7
10,BIHAR,238,Jamui,1534,Chakai,259545,Tola Binjha,68,68
10,BIHAR,238,Jamui,1534,Chakai,259547,Tola Makunda,22,1
10,BIHAR,238,Jamui,1534,Chakai,259548,Tola Rangnia,82,17
10,BIHAR,238,Jamui,1534,Chakai,259549,Tola Bichkorwa,66,65
10,BIHAR,238,Jamui,1534,Chakai,259550,Tola Jamua,54,28
10,BIHAR,238,Jamui,1534,Chakai,259551,Tola Sanghara,68,42
10,BIHAR,238,Jamui,1534,Chakai,259552,Tola Baratanr,21,12
10,BIHAR,238,Jamui,1534,Chakai,259553,Tola Laparia,33,1
10,BIHAR,238,Jamui,1534,Chakai,259555,Tola Durgadikh,42,42
10,BIHAR,238,Jamui,1534,Chakai,259556,Tola Nauadih,121,108
10,BIHAR,238,Jamui,1534,Chakai,259558,Tola Hirnatanr,42,42
10,BIHAR,238,Jamui,1534,Chakai,259559,Tola Murwadih,21,21
10,BIHAR,238,Jamui,1534,Chakai,259560,Tola Mankitari,18,13
10,BIHAR,238,Jamui,1534,Chakai,259561,Tola Dulaia,18,18
10,BIHAR,238,Jamui,1534,Chakai,259562,Tola Ghurnawa,1,1
10,BIHAR,238,Jamui,1534,Chakai,259563,Tola Katiawa,83,35
10,BIHAR,238,Jamui,1534,Chakai,259566,Tola Asalbania,7,7
10,BIHAR,238,Jamui,1534,Chakai,259568,Tola Badraun,23,23
10,BIHAR,238,Jamui,1534,Chakai,259570,Tola Bhalua,41,35
10,BIHAR,238,Jamui,1534,Chakai,259572,Tola Naiadih,66,11
10,BIHAR,238,Jamui,1534,Chakai,259573,Tola Tilaiadih,1,1
10,BIHAR,238,Jamui,1534,Chakai,259574,Tola Baksila,182,182
10,BIHAR,238,Jamui,1534,Chakai,259575,Tola Kolharia,15,15
10,BIHAR,238,Jamui,1534,Chakai,259576,Tola Jamua,14,14
10,BIHAR,238,Jamui,1534,Chakai,259577,Tola Mahamdia,29,9
10,BIHAR,238,Jamui,1534,Chakai,259578,Tola Ghuthiari,95,95
10,BIHAR,238,Jamui,1534,Chakai,259579,Tola Nakta,55,12
10,BIHAR,238,Jamui,1534,Chakai,259580,Tola Bhajusar,74,69
10,BIHAR,238,Jamui,1534,Chakai,259581,Tola Charka,82,74
10,BIHAR,238,Jamui,1534,Chakai,259582,Tola Harin Singha,42,7
10,BIHAR,238,Jamui,1534,Chakai,259583,Tola Gauripur,37,10
10,BIHAR,238,Jamui,1534,Chakai,259584,Tola Laktahi,16,5
10,BIHAR,238,Jamui,1534,Chakai,259585,Tola Basatpur,69,69
10,BIHAR,238,Jamui,1534,Chakai,259586,Tola kenuatanr,11,11
10,BIHAR,238,Jamui,1534,Chakai,259587,Tola Jhumarbad,4,3
10,BIHAR,238,Jamui,1534,Chakai,259588,Tola Karuapathal,68,33
10,BIHAR,238,Jamui,1534,Chakai,259589,Tola karhi,83,83
10,BIHAR,238,Jamui,1534,Chakai,259591,Tola Kotha,25,9
10,BIHAR,238,Jamui,1534,Chakai,259592,Tola Amarwa,7,7
10,BIHAR,238,Jamui,1534,Chakai,259593,Tola Lakhua,18,18
10,BIHAR,238,Jamui,1534,Chakai,259595,Tola Ghutiari,75,75
10,BIHAR,238,Jamui,1534,Chakai,259596,Tola Baradih,95,54
10,BIHAR,238,Jamui,1534,Chakai,259597,Tola Naiadih,24,19
10,BIHAR,238,Jamui,1534,Chakai,259598,Tola Babudih,57,33
10,BIHAR,238,Jamui,1534,Chakai,259599,Tola Jabardaha,58,54
10,BIHAR,238,Jamui,1534,Chakai,259600,Tola Gobindpur,77,77
10,BIHAR,238,Jamui,1534,Chakai,259601,Tola Pipra,60,47
10,BIHAR,238,Jamui,1534,Chakai,259603,Tola Partappur,69,29
10,BIHAR,238,Jamui,1534,Chakai,259605,Tola Pachuadih,27,12
10,BIHAR,238,Jamui,1534,Chakai,259606,Tola Kusamha,56,24
10,BIHAR,238,Jamui,1534,Chakai,259607,Tola Salaia,21,17
10,BIHAR,238,Jamui,1534,Chakai,259608,Tola Ektara,58,52
10,BIHAR,238,Jamui,1534,Chakai,259609,Tola Rangmatia,78,32
10,BIHAR,238,Jamui,1534,Chakai,259612,Tola Karmatanr,116,40
10,BIHAR,238,Jamui,1534,Chakai,259613,Tola Salaia,19,16
10,BIHAR,238,Jamui,1534,Chakai,259616,Tola Dulampur,143,87
10,BIHAR,238,Jamui,1534,Chakai,259619,Tola Dhaturia,43,43
10,BIHAR,238,Jamui,1534,Chakai,259620,Tola Birajidih,40,40
10,BIHAR,238,Jamui,1534,Chakai,259621,Tola Jogiraidih,11,11
10,BIHAR,238,Jamui,1534,Chakai,259622,Tola Sarasbadia,38,20
10,BIHAR,238,Jamui,1534,Chakai,259624,Tola Khokhlu,16,10
10,BIHAR,238,Jamui,1534,Chakai,259625,Tola Chitardih,15,15
10,BIHAR,238,Jamui,1534,Chakai,259626,Tola Badgunda,72,71
10,BIHAR,238,Jamui,1534,Chakai,259627,Tola Pataua,175,175
10,BIHAR,238,Jamui,1534,Chakai,259628,Tola Hariharpur,42,40
10,BIHAR,238,Jamui,1534,Chakai,259631,Tola Uparsapaha,50,48
10,BIHAR,238,Jamui,1534,Chakai,259632,Tola Dotna,5,2
10,BIHAR,238,Jamui,1534,Chakai,259633,Tola Sijhua,19,19
10,BIHAR,238,Jamui,1534,Chakai,259634,Tola Bisodah,119,77
10,BIHAR,238,Jamui,1534,Chakai,259635,Tola Jhagarmaran,14,3
10,BIHAR,238,Jamui,1534,Chakai,259638,Tola Gobardaha,36,33
10,BIHAR,238,Jamui,1534,Chakai,259639,Tola Hethsapaha,13,12
10,BIHAR,238,Jamui,1534,Chakai,259640,Tola Khori,47,37
10,BIHAR,238,Jamui,1534,Chakai,259641,Tola Bhalua,3,2
10,BIHAR,238,Jamui,1534,Chakai,259642,Tola Kokahara,22,22
10,BIHAR,238,Jamui,1534,Chakai,259645,Tola Baghopatar,169,108
10,BIHAR,238,Jamui,1534,Chakai,259646,Tola Lohsinghna,127,126
10,BIHAR,238,Jamui,1534,Chakai,259648,Tola Semra,102,98
10,BIHAR,238,Jamui,1534,Chakai,259649,Tola Salaia,47,32
10,BIHAR,238,Jamui,1534,Chakai,259651,Tola Rajasarai,45,45
10,BIHAR,238,Jamui,1534,Chakai,259652,Tola Murli,27,6
10,BIHAR,238,Jamui,1534,Chakai,259653,Tola Basmania,40,40
10,BIHAR,238,Jamui,1534,Chakai,259655,Tola Tetaria,127,99
10,BIHAR,238,Jamui,1534,Chakai,259657,Tola Musardih,9,9
10,BIHAR,238,Jamui,1534,Chakai,259659,Tola karangarh,229,51
10,BIHAR,238,Jamui,1534,Chakai,259660,Tola Rajkarangarh,51,51
10,BIHAR,238,Jamui,1534,Chakai,259662,Tola Muratanr,10,10
10,BIHAR,238,Jamui,1534,Chakai,259663,Tola Chophla,190,187
10,BIHAR,238,Jamui,1534,Chakai,259666,Tola Harla,13,13
10,BIHAR,238,Jamui,1534,Chakai,259667,Tola Bendra,43,41
10,BIHAR,238,Jamui,1534,Chakai,259669,Tola Madadamgi,7,7
10,BIHAR,238,Jamui,1534,Chakai,259670,Tola Naukadih,35,29
10,BIHAR,238,Jamui,1534,Chakai,259671,Tola Mahulia,26,4
10,BIHAR,238,Jamui,1534,Chakai,259672,Tola Thadhi,93,80
10,BIHAR,238,Jamui,1534,Chakai,259673,Tola Bagdhasna,10,6
10,BIHAR,238,Jamui,1534,Chakai,259674,Tola Chhotkithadhi,6,2
10,BIHAR,238,Jamui,1534,Chakai,259675,Tola Mansinghdih,17,16
10,BIHAR,238,Jamui,1534,Chakai,259676,Tola Gondalbari,28,27
10,BIHAR,238,Jamui,1534,Chakai,259677,Tola Sorwari,25,13
10,BIHAR,238,Jamui,1534,Chakai,259678,Tola Kakoria,48,8
10,BIHAR,238,Jamui,1534,Chakai,259681,Tola Bhandari,1,1
10,BIHAR,238,Jamui,1534,Chakai,259684,Tola Taraun,45,9
10,BIHAR,238,Jamui,1534,Chakai,259685,Tola Nauasair,19,3
10,BIHAR,238,Jamui,1534,Chakai,259686,Tola Ranuadih,31,29
10,BIHAR,238,Jamui,1534,Chakai,259687,Tola Bisodih,18,16
10,BIHAR,238,Jamui,1534,Chakai,259688,Tola Charghara,156,86
10,BIHAR,238,Jamui,1534,Chakai,259689,Tola Milani,87,16
10,BIHAR,238,Jamui,1534,Chakai,259691,Tola Kitakasa,9,7
10,BIHAR,238,Jamui,1534,Chakai,259692,Tola Kewal,42,23
10,BIHAR,238,Jamui,1534,Chakai,259693,Tola Nontara,65,2
10,BIHAR,238,Jamui,1534,Chakai,259694,Tola Lachhmipur,69,37
10,BIHAR,238,Jamui,1534,Chakai,259695,Tola Kerwatanr,32,27
10,BIHAR,238,Jamui,1534,Chakai,259696,Tola Satpokhara,42,42
10,BIHAR,238,Jamui,1534,Chakai,259697,Tola Madhuri,42,7
10,BIHAR,238,Jamui,1534,Chakai,259698,Tola Budhuraidih,35,13
10,BIHAR,238,Jamui,1534,Chakai,259699,Tola Mohanpur,18,6
10,BIHAR,238,Jamui,1534,Chakai,259700,Tola Chhotki Kerwatanr,48,12
10,BIHAR,238,Jamui,1534,Chakai,259701,Tola Uradbari,34,14
10,BIHAR,238,Jamui,1534,Chakai,259702,Tola kenuadih,59,9
10,BIHAR,238,Jamui,1534,Chakai,259703,Tola Kita Barakola,31,16
10,BIHAR,238,Jamui,1534,Chakai,259704,Tola Baghmara,100,25
10,BIHAR,238,Jamui,1534,Chakai,259705,Tola Kewal,51,22
10,BIHAR,238,Jamui,1534,Chakai,259706,Tola Dhamanian,122,52
10,BIHAR,238,Jamui,1534,Chakai,259707,Tola Tharhi,90,52
10,BIHAR,238,Jamui,1534,Chakai,259708,Tola Birajpur,58,17
10,BIHAR,238,Jamui,1534,Chakai,259710,Tola Noniatari,60,25
10,BIHAR,238,Jamui,1534,Chakai,259712,Tola Baghwa,7,7
10,BIHAR,238,Jamui,1534,Chakai,259716,Ramsinghdih,106,61
10,BIHAR,238,Jamui,1534,Chakai,259717,Tola Dhanoradih,1,1
10,BIHAR,238,Jamui,1534,Chakai,259720,Tola Naudiha,81,41
10,BIHAR,238,Jamui,1534,Chakai,259721,Tola Mohanpur,13,8
10,BIHAR,238,Jamui,1534,Chakai,259722,Tola Paharpur,19,11
10,BIHAR,238,Jamui,1534,Chakai,259725,Tola Ghatiani,54,7
10,BIHAR,238,Jamui,1534,Chakai,259728,Tola Ghutwe,167,167
10,BIHAR,238,Jamui,1534,Chakai,259729,Tola Rupai,67,42
10,BIHAR,238,Jamui,1534,Chakai,259731,Tola Ambakol,53,30
10,BIHAR,238,Jamui,1534,Chakai,259732,Tola Dhanwegadi,114,114
10,BIHAR,238,Jamui,1534,Chakai,259733,Tola Sonaia,66,8
10,BIHAR,238,Jamui,1534,Chakai,259734,Tola Phuta,11,7
10,BIHAR,238,Jamui,1534,Chakai,259735,Tola Ghormara,6,6
10,BIHAR,238,Jamui,1534,Chakai,259736,Tola Pachkathia,40,5
10,BIHAR,238,Jamui,1534,Chakai,259737,Tola Chunwaraidih,78,68
10,BIHAR,238,Jamui,1534,Chakai,259738,Tola Ghaghri,16,14
10,BIHAR,238,Jamui,1534,Chakai,259742,Tola Baghmara,51,8
10,BIHAR,238,Jamui,1534,Chakai,259743,Tola Rattidih,15,3
10,BIHAR,238,Jamui,1534,Chakai,259744,Tola Modidih,9,1
10,BIHAR,238,Jamui,1534,Chakai,259745,Tola Salaia,18,6
10,BIHAR,238,Jamui,1534,Chakai,259747,Tola Bhunra,26,26
10,BIHAR,238,Jamui,1534,Chakai,259750,Tola Bajpedih,11,11
10,BIHAR,238,Jamui,1534,Chakai,259753,Tola Basatpur,12,12
10,BIHAR,238,Jamui,1534,Chakai,259754,Tola Bishunpur,82,67
10,BIHAR,238,Jamui,1534,Chakai,259755,Tola Mahpatiabaksa,23,14
10,BIHAR,238,Jamui,1534,Chakai,259756,Tola Kaleyanpur,115,110
10,BIHAR,238,Jamui,1534,Chakai,259757,Tola Kasenatari,13,8
10,BIHAR,238,Jamui,1534,Chakai,259758,Tola Fatehpur,53,51
10,BIHAR,238,Jamui,1534,Chakai,259759,Tola kurmatanr,2,2
10,BIHAR,238,Jamui,1534,Chakai,259762,Tola Algori,37,36
10,BIHAR,238,Jamui,1534,Chakai,259763,Tola Padniatari,19,10
10,BIHAR,238,Jamui,1534,Chakai,259764,Tola kurumtanr,1,1
10,BIHAR,238,Jamui,1534,Chakai,259765,Tola Mohanpur,35,29
10,BIHAR,238,Jamui,1534,Chakai,259766,Tola Machnatari,78,22
10,BIHAR,238,Jamui,1534,Chakai,259767,Tola Baro,19,10
10,BIHAR,238,Jamui,1534,Chakai,259768,Tola Murgatari,7,6
10,BIHAR,238,Jamui,1534,Chakai,259769,Tola Sirsita,11,8
10,BIHAR,238,Jamui,1534,Chakai,259770,Tola Khonadahar,69,33
10,BIHAR,238,Jamui,1534,Chakai,259772,Tola karna,53,18
10,BIHAR,238,Jamui,1534,Chakai,259773,Tola Tirkona,22,4
10,BIHAR,238,Jamui,1534,Chakai,259774,Tola Dharamraidih,4,4
10,BIHAR,238,Jamui,1534,Chakai,259775,Tola Bhawandih,64,64
10,BIHAR,238,Jamui,1534,Chakai,259776,Tola Nawadih,66,13
10,BIHAR,238,Jamui,1534,Chakai,259778,Tola Dadhwa,85,27
10,BIHAR,238,Jamui,1534,Chakai,259779,Tola Dudhanian,106,3
10,BIHAR,238,Jamui,1534,Chakai,259780,Tola Tarbadia,70,38
10,BIHAR,238,Jamui,1534,Chakai,259781,Tola Bandha,134,130
10,BIHAR,238,Jamui,1534,Chakai,259782,Tola lalpur,24,17
10,BIHAR,238,Jamui,1534,Chakai,259783,Tola Gursati,87,44
10,BIHAR,238,Jamui,1534,Chakai,259784,Tola Bhalberhi,17,16
10,BIHAR,238,Jamui,1534,Chakai,259785,Tola Bhalua,1,1
10,BIHAR,238,Jamui,1534,Chakai,259786,Tola Manikpur,64,17
10,BIHAR,238,Jamui,1534,Chakai,259788,Tola Naugachhi,30,22
10,BIHAR,238,Jamui,1534,Chakai,259789,Tola Lodhma,81,69
10,BIHAR,238,Jamui,1534,Chakai,259790,Tola Raichor,68,27
10,BIHAR,238,Jamui,1534,Chakai,259791,Tola Rangania,96,5
10,BIHAR,238,Jamui,1534,Chakai,259792,Tola Tharhi,91,19
10,BIHAR,238,Jamui,1534,Chakai,259793,Tola Jogiamahudar,39,8
10,BIHAR,238,Jamui,1534,Chakai,259794,Tola Tinchua,75,14
10,BIHAR,238,Jamui,1534,Chakai,259795,Tola Chihra,47,30
10,BIHAR,238,Jamui,1534,Chakai,259796,Tola Balkar,21,10
10,BIHAR,238,Jamui,1534,Chakai,259797,Tola Satbhaia,42,12
10,BIHAR,238,Jamui,1534,Chakai,259798,Tola Korhia,51,19
10,BIHAR,238,Jamui,1534,Chakai,259799,Tola Dhabauna,64,35
10,BIHAR,238,Jamui,1534,Chakai,259800,Tola Jhausa,27,13
10,BIHAR,238,Jamui,1534,Chakai,259801,Tola Jagatraidih,50,16
10,BIHAR,238,Jamui,1534,Chakai,259802,Tola Basbutia,90,77
10,BIHAR,238,Jamui,1534,Chakai,259804,Tola Jogmaran,7,6
10,BIHAR,238,Jamui,1534,Chakai,259805,Tola Basahara,30,30
10,BIHAR,238,Jamui,1534,Chakai,259807,Tola Jamha,102,46
10,BIHAR,238,Jamui,1534,Chakai,259808,Tola Bela,15,5
10,BIHAR,238,Jamui,1534,Chakai,259809,Tola Tardih,19,19
10,BIHAR,238,Jamui,1534,Chakai,259810,Tola Lodhma,4,3
10,BIHAR,238,Jamui,1534,Chakai,259811,Tola Chhatakaram,40,39
10,BIHAR,238,Jamui,1534,Chakai,259814,Tola Sirsia,74,10
10,BIHAR,238,Jamui,1534,Chakai,259815,Tola Manikpur,7,2
10,BIHAR,238,Jamui,1534,Chakai,259816,Tola Majhligangti,20,4
10,BIHAR,238,Jamui,1534,Chakai,259817,Tola Chandarmandih,333,115
10,BIHAR,238,Jamui,1534,Chakai,259818,Tola Harlawatanr,14,4
10,BIHAR,238,Jamui,1534,Chakai,259819,Tola Karharitanr,35,22
10,BIHAR,238,Jamui,1534,Chakai,259821,Tola lachhipur,70,27
10,BIHAR,238,Jamui,1534,Chakai,259824,Tola madhopur,337,54
10,BIHAR,238,Jamui,1534,Chakai,259825,Tola Gadi,140,65
10,BIHAR,238,Jamui,1534,Chakai,259826,Tola Chorhata,68,68
10,BIHAR,238,Jamui,1534,Chakai,259828,Tola Beladih,27,22
10,BIHAR,238,Jamui,1534,Chakai,259829,Tola Belatanr,12,8
10,BIHAR,238,Jamui,1534,Chakai,259830,Tola lakhmidih,43,37
10,BIHAR,238,Jamui,1534,Chakai,259832,Tola Gauridih,45,20
10,BIHAR,238,Jamui,1534,Chakai,259835,Tola Laluwamaran,19,6
10,BIHAR,238,Jamui,1534,Chakai,259837,Tola Bara,59,47
10,BIHAR,238,Jamui,1534,Chakai,259838,Tola Simratari,12,5
10,BIHAR,238,Jamui,1534,Chakai,259840,Tola kudarkatta,31,1
10,BIHAR,238,Jamui,1534,Chakai,259841,Tola Gharbhasan,43,34
10,BIHAR,238,Jamui,1534,Chakai,259842,Tola Kodadih,31,28
10,BIHAR,238,Jamui,1534,Chakai,259843,Tola Kansraidih,55,46
10,BIHAR,238,Jamui,1534,Chakai,259844,Tola Kishunjor,60,33
10,BIHAR,238,Jamui,1534,Chakai,259846,Tola Jagadih,70,4
10,BIHAR,238,Jamui,1534,Chakai,259849,Tola Methitanr Chak,9,7
10,BIHAR,238,Jamui,1534,Chakai,259852,Tola Basbutia,112,73
10,BIHAR,238,Jamui,1534,Chakai,259853,Jaruwadih,54,18
10,BIHAR,238,Jamui,1534,Chakai,259856,Jimatpur,50,2
10,BIHAR,238,Jamui,1534,Chakai,259858,Akhane,71,16
10,BIHAR,238,Jamui,1534,Chakai,259859,Tola Nawada,73,42
10,BIHAR,238,Jamui,1534,Chakai,259861,Tola Dhamatanr,28,18
10,BIHAR,238,Jamui,1534,Chakai,259862,Tola Chandarmandih,70,29
10,BIHAR,238,Jamui,1534,Chakai,259865,Asnaha,196,27
10,BIHAR,238,Jamui,1534,Chakai,259869,Tola Pipra,42,4
10,BIHAR,238,Jamui,1534,Chakai,259870,Tola Ledwara,148,72
10,BIHAR,238,Jamui,1534,Chakai,259871,Tola Ghaghara,160,158
10,BIHAR,238,Jamui,1534,Chakai,259872,Tola Bhalshumha,55,54
10,BIHAR,238,Jamui,1534,Chakai,259873,Tola Pandedih,64,13
10,BIHAR,238,Jamui,1534,Chakai,259874,Tola Majhlitilha,29,29
10,BIHAR,238,Jamui,1534,Chakai,259875,Tola Belbana,16,16
10,BIHAR,238,Jamui,1534,Chakai,259876,Tola Bone,152,72
10,BIHAR,238,Jamui,1534,Chakai,259877,Tola Dalodih,41,41
10,BIHAR,238,Jamui,1534,Chakai,259878,Tola Ramsaidih,40,37
10,BIHAR,238,Jamui,1534,Chakai,259879,Tola Surjudih,12,12
10,BIHAR,238,Jamui,1534,Chakai,259880,Tola Piprapaghar,142,106
10,BIHAR,238,Jamui,1534,Chakai,259881,Tola Naiadih,50,50
10,BIHAR,238,Jamui,1534,Chakai,259882,Tola Turkadih,56,53
10,BIHAR,238,Jamui,1534,Chakai,259883,Tola Pajradih,42,5
10,BIHAR,238,Jamui,1534,Chakai,259887,Tola Nagri,17,2
10,BIHAR,238,Jamui,1534,Chakai,259888,Tola Satsala,74,72
10,BIHAR,238,Jamui,1534,Chakai,259889,Tola Kandani,42,42
10,BIHAR,238,Jamui,1534,Chakai,259890,Tola Baratanr,163,163
10,BIHAR,238,Jamui,1534,Chakai,259895,Tola Baludih,30,30
10,BIHAR,238,Jamui,1534,Chakai,259896,Tola Gadikiajori,145,145
10,BIHAR,238,Jamui,1534,Chakai,259897,Tola Pasraha,41,37
10,BIHAR,238,Jamui,1534,Chakai,259898,Tola Baliadabar,51,51
10,BIHAR,238,Jamui,1534,Chakai,259899,Tola Maldedih,107,47
10,BIHAR,238,Jamui,1534,Chakai,259900,Tola Badia,56,56
10,BIHAR,238,Jamui,1534,Chakai,259901,Tola Nawadih,24,24
10,BIHAR,238,Jamui,1534,Chakai,259902,Tola Meghni,16,11
10,BIHAR,238,Jamui,1534,Chakai,259903,Tola Madhupur,28,28
10,BIHAR,238,Jamui,1534,Chakai,259906,Tola Pandedih,34,18
10,BIHAR,238,Jamui,1534,Chakai,259908,Tola Koldiha,21,20
10,BIHAR,238,Jamui,1534,Chakai,259910,Tola Phariatadih,178,98
10,BIHAR,238,Jamui,1534,Chakai,259912,Tola Lachhidih,7,4
10,BIHAR,238,Jamui,1534,Chakai,259914,Tola Kapeta,28,28
10,BIHAR,238,Jamui,1534,Chakai,259915,Tola Banimadih,5,5
10,BIHAR,238,Jamui,1534,Chakai,259916,Tola Majhilitilha,6,3
10,BIHAR,238,Jamui,1534,Chakai,259918,Tola Domachhorant,57,57
10,BIHAR,238,Jamui,1534,Chakai,259921,Tola Chormara,62,50
10,BIHAR,238,Jamui,1534,Chakai,259922,Tola Bagwa,107,47
10,BIHAR,238,Jamui,1534,Chakai,259924,Tola Dhawatanr,106,53
10,BIHAR,238,Jamui,1534,Chakai,259925,Tola Durgatari,31,31
10,BIHAR,238,Jamui,1534,Chakai,259926,Tola Indodih,22,22
10,BIHAR,238,Jamui,1534,Chakai,259927,Tola Baijudih,37,37
10,BIHAR,238,Jamui,1534,Chakai,259928,Tola Kailidih,79,79
10,BIHAR,238,Jamui,1534,Chakai,259929,Tola Sarsa,47,25
10,BIHAR,238,Jamui,1534,Chakai,259931,Tola Jogiatilha,32,32
10,BIHAR,238,Jamui,1534,Chakai,259932,Tola Dhodhia,18,18
10,BIHAR,238,Jamui,1534,Chakai,259934,Tola Behara,117,14
10,BIHAR,238,Jamui,1534,Chakai,259936,Tola Belkhari,76,1
10,BIHAR,238,Jamui,1534,Chakai,259937,Tola Harni,44,1
10,BIHAR,238,Jamui,1534,Chakai,259938,Tola Jogia,13,12
10,BIHAR,238,Jamui,1534,Chakai,259939,Tola Siktia,50,12
10,BIHAR,238,Jamui,1534,Chakai,259941,Tola Barakol,24,11
10,BIHAR,238,Jamui,1534,Chakai,259942,Tola Rahima,63,42
10,BIHAR,238,Jamui,1534,Chakai,259943,Tola Simaria,167,97
10,BIHAR,238,Jamui,1534,Chakai,259945,Tola Nanhia,89,35
10,BIHAR,238,Jamui,1534,Chakai,259946,Tola Khairsala,13,11
10,BIHAR,238,Jamui,1534,Chakai,259947,Tola Dhamna,39,27
10,BIHAR,238,Jamui,1534,Chakai,259948,Tola Pojha,160,30
10,BIHAR,238,Jamui,1534,Chakai,259949,Tola Raghosar,13,8
10,BIHAR,238,Jamui,1534,Chakai,259950,Tola Mangatadih,195,194
10,BIHAR,238,Jamui,1534,Chakai,259951,Tola Kepridih,28,14
10,BIHAR,238,Jamui,1534,Chakai,259952,Tola Gangaraidih,212,129
10,BIHAR,238,Jamui,1534,Chakai,259953,Tola Baija,11,9
10,BIHAR,238,Jamui,1534,Chakai,259954,Tola Bishunpur,27,27
10,BIHAR,238,Jamui,1534,Chakai,259955,Tola Chhichhudi,47,47
10,BIHAR,238,Jamui,1534,Chakai,259956,Tola Simaria Arazi,11,10
10,BIHAR,238,Jamui,1534,Chakai,259958,Tola Nawada,89,52
10,BIHAR,238,Jamui,1534,Chakai,259959,Tola Badiadih,39,39
10,BIHAR,238,Jamui,1534,Chakai,259960,Tola Kalibank,17,17
10,BIHAR,238,Jamui,1534,Chakai,259961,Tola Garhi,161,161
10,BIHAR,238,Jamui,1534,Chakai,259962,Tola Nawadih,79,79
10,BIHAR,238,Jamui,1534,Chakai,259963,Tola Diringi,21,14
10,BIHAR,238,Jamui,1534,Chakai,259964,Tola Moglatanr,28,24
10,BIHAR,238,Jamui,1534,Chakai,259965,Tola Tiljori,38,27
10,BIHAR,238,Jamui,1534,Chakai,259966,Tola Mogalatanr,5,3
10,BIHAR,238,Jamui,1534,Chakai,259968,Tola Nargi,178,178
10,BIHAR,238,Jamui,1534,Chakai,259969,Tola Charghara,91,91
10,BIHAR,238,Jamui,1534,Chakai,259971,Tola Saran Marwa,143,66
10,BIHAR,238,Jamui,1534,Chakai,259972,Tola Rajadumar,23,19
10,BIHAR,238,Jamui,1534,Chakai,259974,Tola Sone,73,25
10,BIHAR,238,Jamui,1534,Chakai,259975,Tola Koraiya,41,24
10,BIHAR,238,Jamui,1534,Chakai,259976,Tola Kasjore,65,25
10,BIHAR,238,Jamui,1534,Chakai,259977,Tola Baljori,83,27
