"Village","UE Villages","UE Electrified","UE Unhabited","UE To Be Electrified","Total Villages","Habitations","Total Households","Electrified HH","Balance HH","%Electrified HH"
"Mudlapura","","","","","1","1","145","110","35","75.86"
"Mudukanapura","","","","","1","1","182","173","9","95.05"
"Muguru","","","","","1","1","1963","1900","63","96.79"
"Muguthanamule","","","","","1","1","25","22","3","88.00"
"Mulepetlu","","","","","1","1","356","288","68","80.90"
"Mullur","","","","","1","2","326","208","118","63.80"
"Mullur","","","","","1","2","277","227","50","81.95"
"Mullur","","","","","1","2","85","64","21","75.29"
"Mullur","","","","","1","3","582","522","60","89.69"
"Mulluru","","","","","1","1","462","346","116","74.89"
"Mummadikaval","","","","","1","4","382","342","40","89.53"
"Munduru","","","","","1","4","946","812","134","85.84"
"Munjanahalli","","","","","1","1","98","74","24","75.51"
"Murudagalli","","","","","1","1","35","31","4","88.57"
"Musker","","","","","1","3","186","111","75","59.68"
"Muthakur","","","","","1","1","15","14","1","93.33"
"Muthalavadi","","","","","1","4","501","476","25","95.01"
"Muthathi","","","","","1","2","510","438","72","85.88"
"Muthigechikkathalalu","","","","","1","5","499","445","54","89.18"
"Muthur","","","","","1","3","581","522","59","89.85"
"Muthurayana Hosahalli","","","","","1","2","850","650","200","76.47"
"Muthurayana Hosahalli Kaval","","","","","1","2","588","430","158","73.13"
"Mydanahalli","","","","","1","1","113","84","29","74.34"
"Mylamburu","","","","","1","1","467","346","121","74.09"
"N. Begur","","","","","1","10","2043","1833","210","89.72"
"N. Settihalli","","","","","1","2","624","527","97","84.46"
"N.Belathur","","","","","1","2","62","56","6","90.32"
"Nadahadi","","","","","1","1","47","42","5","89.36"
"Nadanahalli","","","","","1","1","251","225","26","89.64"
"Nadappanahalli","","","","","1","1","150","102","48","68.00"
"Nadappanahalli","","","","","1","3","754","651","103","86.34"
"Nagalagere","","","","","1","1","181","169","12","93.37"
"Naganahalli","","","","","1","1","330","247","83","74.85"
"Naganahalli","","","","","1","2","123","110","13","89.43"
"Naganahalli","","","","","1","2","249","236","13","94.78"
"Naganahalli","","","","","1","1","76","58","18","76.32"
"Naganapura","","","","","1","4","437","396","41","90.62"
"Nagaraghatta","","","","","1","1","109","98","11","89.91"
"Nagarle","","","","","1","1","825","794","31","96.24"
"Nagarthahalli","","","","","1","2","358","321","37","89.66"
"Nagawala","","","","","1","3","705","685","20","97.16"
"Nallur","","","","","1","1","35","31","4","88.57"
"Nallurunala","","","","","1","1","205","153","52","74.63"
"Nanagalli","","","","","1","1","1","1","0","100.00"
"Nandigunda","","","","","1","1","199","192","7","96.48"
"Nandigundapura","","","","","1","1","144","134","10","93.06"
"Nandinathapura","","","","","1","1","45","40","5","88.89"
"Nandipura","","","","","1","3","407","353","54","86.73"
"Nanjanathapura","","","","","1","1","183","164","19","89.62"
"Nanjanayakanahalli","","","","","1","6","1257","1114","143","88.62"
"Nanjangud(Rural)","","","","","1","1","61","54","7","88.52"
"Nanjapura","","","","","1","1","283","269","14","95.05"
"Narachanahalli","","","","","1","1","120","44","76","36.67"
"Naragyathanahalli","","","","","1","1","262","250","12","95.42"
"Naralapura","","","","","1","1","105","94","11","89.52"
"Narasipura","","","","","1","1","64","57","7","89.06"
"Narayanapura","","","","","1","1","156","116","40","74.36"
"Natanahalli","","","","","1","1","221","160","61","72.40"
"Naviloor","","","","","1","1","10","8","2","80.00"
"Navilukodikaval","","","","","1","1","10","8","2","80.00"
"Navilur","","","","","1","4","958","872","86","91.02"
"Nayakanahundi","","","","","1","2","359","322","37","89.69"
"Negathur","","","","","1","1","343","245","98","71.43"
"Nellithalapura","","","","","1","2","374","346","28","92.51"
"Nemmanahalli","","","","","1","3","1661","1490","171","89.70"
"Neralakuppe","","","","","1","1","215","161","54","74.88"
"Neralakuppe","","","","","1","3","96","83","13","86.46"
"Nerale","","","","","1","4","722","648","74","89.75"
"Nerale","","","","","1","1","732","699","33","95.49"
"Netkalhundi","","","","","1","1","112","101","11","90.18"
"Nijaganahalli","","","","","1","1","256","109","147","42.58"
"Nilangala","","","","","1","1","178","158","20","88.76"
"Nilasoge","","","","","1","1","715","689","26","96.36"
"Nilavadi","","","","","1","3","562","518","44","92.17"
"Nilavagilu","","","","","1","1","241","180","61","74.69"
"Nilavagilu","","","","","1","1","201","180","21","89.55"
"Nilavagilukaval","","","","","1","1","74","56","18","75.68"
"Nisna","","","","","1","5","850","762","88","89.65"
"Nuralakuppe","","","","","1","7","1433","1286","147","89.74"
"P. Basavanahalli","","","","","1","6","477","409","68","85.74"
"Padukote","","","","","1","6","1576","1414","162","89.72"
"Padukotekava","","","","","1","14","1533","1380","153","90.02"
"Paduvala Agrahara","","","","","1","1","343","326","17","95.04"
"Paduvalamarahalli","","","","","1","3","778","757","21","97.30"
"Panchavalli","","","","","1","8","934","845","89","90.47"
"Parekoppalu","","","","","1","1","187","125","62","66.84"
"Pashupathi","","","","","1","3","655","412","243","62.90"
"Pattehundi","","","","","1","2","170","159","11","93.53"
"Penjahalli","","","","","1","3","204","183","21","89.71"
"Penjahallikaval","","","","","1","8","2250","1676","574","74.49"
"Pillahalli","","","","","1","1","126","116","10","92.06"
"Pinnikyathanahalli","","","","","1","1","300","240","60","80.00"
"Piriyapatna (Rural)","","","","","1","3","163","146","17","89.57"
"Poonadahalli","","","","","1","4","427","390","37","91.33"
"Pura","","","","","1","2","79","71","8","89.87"
"Pura","","","","","1","1","12","11","1","91.67"
"Pura","","","","","1","1","15","13","2","86.67"
"Puradakatte","","","","","1","1","62","56","6","90.32"
"Puttegowdanahundi","","","","","1","2","516","464","52","89.92"
"R. Hosahalli","","","","","1","2","372","314","58","84.41"
"R.Thunga","","","","","1","5","726","630","96","86.78"
"Ragalakuppe","","","","","1","1","51","46","5","90.20"
"Rajanabelaguli","","","","","1","1","263","238","25","90.49"
"Rajapura","","","","","1","1","150","135","15","90.00"
"Rajegowdanahundi","","","","","1","3","21","18","3","85.71"
"Rajivagrama","","","","","1","2","206","173","33","83.98"
"Rajur","","","","","1","1","180","168","12","93.33"
"Ramanahalli","","","","","1","2","370","332","38","89.73"
"Ramanathapura Hundi","","","","","1","2","222","186","36","83.78"
"Ramapatna","","","","","1","1","360","245","115","68.06"
"Ramegowdanapura","","","","","1","1","197","186","11","94.42"
"Ramenahalli","","","","","1","1","540","412","128","76.30"
"Ramenahalli","","","","","1","2","1022","793","229","77.59"
"Rampura","","","","","1","3","1333","1245","88","93.40"
"Rampura","","","","","1","3","412","315","97","76.46"
"Rangaiahnakoppalu","","","","","1","3","984","749","235","76.12"
"Ranganathapur","","","","","1","3","279","265","14","94.98"
"Rangasamudra","","","","","1","1","710","684","26","96.34"
"Rasimartikaval","","","","","1","1","9","7","2","77.78"
"Rathnapuri","","","","","1","3","366","272","94","74.32"
"Rattanahalli","","","","","1","1","335","320","15","95.52"
"Ravandur","","","","","1","5","716","653","63","91.20"
"Rayagowdanahalli","","","","","1","1","378","361","17","95.50"
"Rayanahalli","","","","","1","1","132","99","33","75.00"
"S. Kallahalli","","","","","1","2","322","239","83","74.22"
"S.Doddapura","","","","","1","2","442","380","62","85.97"
"S.Hemmanahalli","","","","","1","3","178","162","16","91.01"
"S.K.P.Agrahara","","","","","1","2","256","218","38","85.16"
"S.Megadahalli","","","","","1","7","182","155","27","85.16"
"Sabbanahalli","","","","","1","1","144","108","36","75.00"
"Sagare","","","","","1","2","248","222","26","89.52"
"Sakkare","","","","","1","1","145","113","32","77.93"
"Saligrama","","","","","1","3","602","476","126","79.07"
"Sambaravalli","","","","","1","1","99","85","14","85.86"
"Sanabinakuppe","","","","","1","2","278","222","56","79.86"
"Sangarasettyhalli","","","","","1","1","377","341","36","90.45"
"Sankanahalli","","","","","1","1","145","114","31","78.62"
"Sannenahalli","","","","","1","1","50","32","18","64.00"
"Sanyasipura","","","","","1","1","156","47","109","30.13"
"Sanyasipura","","","","","1","1","167","151","16","90.42"
"Saragooru","","","","","1","3","206","197","9","95.63"
"Saragur","","","","","1","1","37","33","4","89.19"
"Saraguru","","","","","1","1","200","179","21","89.50"
"Sarakariuthanahalli","","","","","1","2","114","102","12","89.47"
"Sathagahalli","","","","","1","1","311","298","13","95.82"
"Sathigrama","","","","","1","1","200","179","21","89.50"
"Sathyagala","","","","","1","1","394","355","39","90.10"
"Sathyagalakaval","","","","","1","4","250","198","52","79.20"
"Savve","","","","","1","13","2243","2009","234","89.57"
"Seegavalu","","","","","1","3","867","698","169","80.51"
"Seegekorekaval","","","","","1","1","317","249","68","78.55"
"Seegevadi","","","","","1","1","6","5","1","83.33"
"Seegodipura","","","","","1","1","79","73","6","92.41"
"Seeguru","","","","","1","1","12","9","3","75.00"
"Seeranahundi","","","","","1","1","8","7","1","87.50"
"Senabinakuppe","","","","","1","1","40","36","4","90.00"
"Senapathihalli","","","","","1","1","221","209","12","94.57"
"Settahalli","","","","","1","1","1230","920","310","74.80"
"Settahalli","","","","","1","1","221","210","11","95.02"
"Shambugowdanahalli","","","","","1","1","6","5","1","83.33"
"Shankahalli","","","","","1","1","459","412","47","89.76"
"Shankahalli","","","","","1","1","533","401","132","75.23"
"Shanthipura","","","","","1","1","10","10","0","100.00"
"Shanuboganahalli","","","","","1","1","218","195","23","89.45"
"Sheerenahalli","","","","","1","1","180","120","60","66.67"
"Shettahalli","","","","","1","1","151","141","10","93.38"
"Shettinayakanahalli","","","","","1","1","51","46","5","90.20"
"Shiramalli","","","","","1","1","676","652","24","96.45"
"Shirmahalli","","","","","1","1","4","4","0","100.00"
"Shivapura","","","","","1","1","564","506","58","89.72"
"Shravananahalli","","","","","1","1","533","398","135","74.67"
"Shsnubhoganahalli","","","","","1","3","2688","2011","677","74.81"
"Shyabalu","","","","","1","1","195","120","75","61.54"
"Siddalingapura","","","","","1","1","38","34","4","89.47"
"Siddapura","","","","","1","3","621","557","64","89.69"
"Siddapura","","","","","1","4","665","437","228","65.71"
"Siddapura","","","","","1","2","38","34","4","89.47"
"Sindenahalli","","","","","1","1","288","215","73","74.65"
"Sindenahalli","","","","","1","1","108","97","11","89.81"
"Sindhuvalli","","","","","1","1","534","534","0","100.00"
"Sindhuvalli","","","","","1","3","1470","1414","56","96.19"
"Sindhuvallipura","","","","","1","1","248","234","14","94.35"
"Singapatna","","","","","1","2","450","404","46","89.78"
"Singaramaranahalli","","","","","1","1","360","279","81","77.50"
"Siriyuru","","","","","1","1","46","34","12","73.91"
"Siriyurunala","","","","","1","1","809","605","204","74.78"
"Sogahalli","","","","","1","2","145","130","15","89.66"
"Sollapura","","","","","1","1","450","404","46","89.78"
"Somanahalli","","","","","1","1","375","337","38","89.87"
"Somanahalli","","","","","1","3","714","638","76","89.36"
"Somanahalli","","","","","1","1","187","141","46","75.40"
"Somanathapura","","","","","1","4","471","449","22","95.33"
"Somegowdanahundi","","","","","1","1","15","13","2","86.67"
"Someshwarapura","","","","","1","5","692","621","71","89.74"
"Sonahalli","","","","","1","5","2094","1569","525","74.93"
"Sonahalli","","","","","1","3","299","261","38","87.29"
"Sosale","","","","","1","5","224","195","29","87.05"
"Southanahalli","","","","","1","1","105","87","18","82.86"
"Sreeramapura","","","","","1","1","98","56","42","57.14"
"Srikantanagar","","","","","1","1","317","299","18","94.32"
"Srirampura (CT)","","","","","1","1","2787","0","2787","0.00"
"Subramanyapura","","","","","1","1","1","1","0","100.00"
"Sugganahalli","","","","","1","1","44","24","20","54.55"
"Sujjaluru","","","","","1","1","304","289","15","95.07"
"Sulagodu","","","","","1","3","164","147","17","89.63"
"Sulekerekaval","","","","","1","1","211","158","53","74.88"
"Sulekote","","","","","1","1","446","405","41","90.81"
"Sundapura","","","","","1","1","77","69","8","89.61"
"Sundavalu","","","","","1","1","394","357","37","90.61"
"Sunkadahalli","","","","","1","2","298","251","47","84.23"
"Suragahalli","","","","","1","5","343","322","21","93.88"
"Surahalli","","","","","1","4","1207","1134","73","93.95"
"Suthur","","","","","1","1","902","867","35","96.12"
"T.Bettahalli","","","","","1","4","321","303","18","94.39"
"T.Doddapura","","","","","1","6","406","375","31","92.36"
"T.Megadahalli","","","","","1","3","279","267","12","95.70"
"Talakadu","","","","","1","2","4494","3908","586","86.96"
"Tammadahalli","","","","","1","1","462","346","116","74.89"
"Taraganahalli","","","","","1","1","417","394","23","94.48"
"Tarikalkaval","","","","","1","5","613","448","165","73.08"
"Tarikallu","","","","","1","6","1514","1082","432","71.47"
"Tatanahalli","","","","","1","1","201","179","22","89.05"
"Telaginakuppe","","","","","1","1","216","195","21","90.28"
"Thagadooru","","","","","1","3","2314","2224","90","96.11"
"Thaluru","","","","","1","1","98","88","10","89.80"
"Thammadahalli","","","","","1","6","1273","1135","138","89.16"
"Thammadipura","","","","","1","2","91","81","10","89.01"
"Thandasipura","","","","","1","1","68","61","7","89.71"
"Thandavapura","","","","","1","2","355","338","17","95.21"
"Thandre","","","","","1","5","1195","1034","161","86.53"
"Thandre","","","","","1","1","387","348","39","89.92"
"Thandreankanahalli","","","","","1","1","105","81","24","77.14"
"Tharadale","","","","","1","1","335","318","17","94.93"
"Tharikal","","","","","1","5","739","476","263","64.41"
"Tharikalnala","","","","","1","4","578","440","138","76.12"
"Thattekere","","","","","1","1","73","56","17","76.71"
"Thayuru","","","","","1","4","2281","2182","99","95.66"
"Thelagumasahalli","","","","","1","3","116","104","12","89.66"
"Thelanur","","","","","1","1","585","564","21","96.41"
"Thenekallu","","","","","1","1","16","14","2","87.50"
"Thimakapura","","","","","1","3","686","614","72","89.50"
"Thimmanihosahalli","","","","","1","1","15","13","2","86.67"
"Thippalapura","","","","","1","1","62","47","15","75.81"
"Thippur","","","","","1","1","315","283","32","89.84"
"Thippur","","","","","1","1","152","115","37","75.66"
"Thippurkaval","","","","","1","1","149","105","44","70.47"
"Thirumakudalu","","","","","1","1","113","107","6","94.69"
"Thirumalapura","","","","","1","2","237","210","27","88.61"
"Thondalu","","","","","1","1","420","312","108","74.29"
"Thoravalli","","","","","1","4","651","622","29","95.55"
"Thoravalli","","","","","1","1","8","7","1","87.50"
"Thoremavu","","","","","1","1","454","434","20","95.59"
"Thotahalli","","","","","1","1","167","150","17","89.82"
"Thottavadi","","","","","1","3","320","301","19","94.06"
"Thumbala","","","","","1","3","1275","1222","53","95.84"
"Thumbasoge","","","","","1","1","8","7","1","87.50"
"Thumnerale","","","","","1","2","530","502","28","94.72"
"Thumneralekaval","","","","","1","1","453","422","31","93.16"
"Thuppadakola","","","","","1","1","126","89","37","70.63"
"Thuruganuru","","","","","1","1","786","758","28","96.44"
"Udbur","","","","","1","1","117","105","12","89.74"
"Udburu","","","","","1","1","155","139","16","89.68"
"Uddibagur","","","","","1","1","116","107","9","92.24"
"Uddurkaval","","","","","1","8","2309","1729","580","74.88"
"Uddurnala","","","","","1","1","145","109","36","75.17"
"Udduru","","","","","1","3","423","317","106","74.94"
"Uduvepura","","","","","1","1","318","238","80","74.84"
"Uganiya","","","","","1","1","377","292","85","77.45"
"Ukkalagere","","","","","1","3","387","338","49","87.34"
"Ummathur","","","","","1","12","3544","2612","932","73.70"
"Undavadi","","","","","1","1","221","165","56","74.66"
"Undavadi","","","","","1","1","98","88","10","89.80"
"Uppinahalli","","","","","1","3","590","533","57","90.34"
"Uthenahalli","","","","","1","5","506","431","75","85.18"
"Uyyamballi","","","","","1","1","190","171","19","90.00"
"Uyyigondanahalli","","","","","1","2","388","284","104","73.20"
"Uyyigowdanahalli","","","","","1","3","518","386","132","74.52"
"Vadakanamala","","","","","1","1","196","176","20","89.80"
"Vadayandahalli","","","","","1","1","306","292","14","95.42"
"Vaddambalu","","","","","1","1","61","46","15","75.41"
"Vaddarabylakuppe","","","","","1","2","152","125","27","82.24"
"Vaddarahalli","","","","","1","1","232","173","59","74.57"
"Vaderahalli","","","","","1","1","8","7","1","87.50"
"Vaderahosahalli","","","","","1","1","460","357","103","77.61"
"Vadlimanuganahalli","","","","","1","1","460","344","116","74.78"
"Valagerehalli","","","","","1","1","121","105","16","86.78"
"Vallahalli","","","","","1","1","30","27","3","90.00"
"Vallambudi","","","","","1","1","164","147","17","89.63"
"Varahalli","","","","","1","1","182","171","11","93.96"
"Varakodu","","","","","1","5","448","401","47","89.51"
"Varanchi Or Gurupura","","","","","1","9","2042","1488","554","72.87"
"Varuna","","","","","1","1","117","105","12","89.74"
"Vatalu","","","","","1","2","624","601","23","96.31"
"Veeranahosahalli","","","","","1","1","242","175","67","72.31"
"Veeranahosahalli Jungle","","","","","1","2","200","148","52","74.00"
"Veeredevanapura","","","","","1","6","1856","1635","221","88.09"
"Venkatapura","","","","","1","1","145","121","24","83.45"
"Vijayapura","","","","","1","1","135","122","13","90.37"
"Voddaragudi","","","","","1","4","475","427","48","89.89"
"Volagere","","","","","1","1","443","424","19","95.71"
"Yachegowdanahalli","","","","","1","1","114","102","12","89.47"
"Yachenahalli","","","","","1","1","777","749","28","96.40"
"Yadadore","","","","","1","2","103","94","9","91.26"
"Yadahalli","","","","","1","2","342","323","19","94.44"
"Yadahalli","","","","","1","1","417","372","45","89.21"
"Yadakola","","","","","1","7","1382","1241","141","89.80"
"Yalachanahalli","","","","","1","1","379","287","92","75.73"
"Yaladahalli","","","","","1","1","165","129","36","78.18"
"Yalehalli","","","","","1","1","136","129","7","94.85"
"Yalemuddanahalli","","","","","1","1","95","41","54","43.16"
"Yamagumbha","","","","","1","1","130","97","33","74.62"
"Yandahalli","","","","","1","1","30","27","3","90.00"
"Yaraganahalli","","","","","1","5","571","549","22","96.15"
"Yarahalli","","","","","1","1","20","18","2","90.00"
"Yarahallikaval","","","","","1","1","297","267","30","89.90"
"Yaremanuganahalli","","","","","1","1","195","164","31","84.10"
"Yechagalli","","","","","1","3","1287","1111","176","86.32"
"Yechagundlu","","","","","1","1","321","309","12","96.26"
"Yedahalli","","","","","1","2","406","368","38","90.64"
"Yedahalli","","","","","1","1","29","24","5","82.76"
"Yedathore","","","","","1","1","180","162","18","90.00"
"Yedathore","","","","","1","1","35","31","4","88.57"
"Yelachagere","","","","","1","1","236","224","12","94.92"
"Yelamathur","","","","","1","1","19","17","2","89.47"
"Yelehund","","","","","1","1","19","17","2","89.47"
"Yelehundikaval","","","","","1","1","77","69","8","89.61"
"Yennegerekaval","","","","","1","1","37","33","4","89.19"
"Total","0","0","0","0","1,317","2,523","5,22,795","4,37,679","85,116",""
