MDDS STC,STATE NAME,MDDS DTC,DISTRICT NAME,MDDS Sub_DT,SUB-DISTRICT NAME,MDDS PLCN,Area Name,HH,eHH
10,BIHAR,216,Muzaffarpur,1205,Minapur,228727,Bajar Munria,255,13
10,BIHAR,216,Muzaffarpur,1205,Minapur,228728,Ghosaut,1547,948
10,BIHAR,216,Muzaffarpur,1205,Minapur,228729,Bara Bharthi,740,75
10,BIHAR,216,Muzaffarpur,1205,Minapur,228730,Madhuban Kanti,585,264
10,BIHAR,216,Muzaffarpur,1205,Minapur,228731,Zamin Mathia,458,218
10,BIHAR,216,Muzaffarpur,1205,Minapur,228732,Bishunpur Panre,496,131
10,BIHAR,216,Muzaffarpur,1205,Minapur,228733,Bara Hassan,177,91
10,BIHAR,216,Muzaffarpur,1205,Minapur,228734,Bhelaipur Dhani,232,74
10,BIHAR,216,Muzaffarpur,1205,Minapur,228735,Ramtobahan,116,57
10,BIHAR,216,Muzaffarpur,1205,Minapur,228736,Pakhnaha Jitwar,156,68
10,BIHAR,216,Muzaffarpur,1205,Minapur,228737,Bakhri,118,35
10,BIHAR,216,Muzaffarpur,1205,Minapur,228738,Kalyanpur,310,245
10,BIHAR,216,Muzaffarpur,1205,Minapur,228739,Dumaria,352,170
10,BIHAR,216,Muzaffarpur,1205,Minapur,228740,BishunpurKeso uf Kishunpurkant,105,90
10,BIHAR,216,Muzaffarpur,1205,Minapur,228741,Mursand,62,53
10,BIHAR,216,Muzaffarpur,1205,Minapur,228742,Mursandi Ratan,12,8
10,BIHAR,216,Muzaffarpur,1205,Minapur,228743,Parshad,148,73
10,BIHAR,216,Muzaffarpur,1205,Minapur,228744,Pakhnaha Shiuram,184,84
10,BIHAR,216,Muzaffarpur,1205,Minapur,228745,Ramtobahan urf BishunpurMohan,7,4
10,BIHAR,216,Muzaffarpur,1205,Minapur,228746,Kharika urf Bhalaipur,422,151
10,BIHAR,216,Muzaffarpur,1205,Minapur,228747,Panapur,2217,1098
10,BIHAR,216,Muzaffarpur,1205,Minapur,228748,Piprahan Asli,810,239
10,BIHAR,216,Muzaffarpur,1205,Minapur,228749,Puraina,78,29
10,BIHAR,216,Muzaffarpur,1205,Minapur,228750,Raipura urf Shahpur Lakhan,239,135
10,BIHAR,216,Muzaffarpur,1205,Minapur,228751,Bahadurpur urf BishunpurGopal,238,176
10,BIHAR,216,Muzaffarpur,1205,Minapur,228752,Chand Parna,352,73
10,BIHAR,216,Muzaffarpur,1205,Minapur,228753,Chhattarpatti,275,111
10,BIHAR,216,Muzaffarpur,1205,Minapur,228754,Basdeo Chhapra,230,101
10,BIHAR,216,Muzaffarpur,1205,Minapur,228755,Mustafaganj,577,332
10,BIHAR,216,Muzaffarpur,1205,Minapur,228756,Faridpur,14,10
10,BIHAR,216,Muzaffarpur,1205,Minapur,228757,Chak Imad,65,26
10,BIHAR,216,Muzaffarpur,1205,Minapur,228758,Manikpur,782,274
10,BIHAR,216,Muzaffarpur,1205,Minapur,228759,Bahbal Bazar,165,106
10,BIHAR,216,Muzaffarpur,1205,Minapur,228760,Az Rakbe Minapur,181,137
10,BIHAR,216,Muzaffarpur,1205,Minapur,228761,Methunapur,349,212
10,BIHAR,216,Muzaffarpur,1205,Minapur,228762,Raghopur,779,210
10,BIHAR,216,Muzaffarpur,1205,Minapur,228763,Changal Neora,619,338
10,BIHAR,216,Muzaffarpur,1205,Minapur,228764,Daud Chhapra,201,110
10,BIHAR,216,Muzaffarpur,1205,Minapur,228765,Daud Chhapra,74,37
10,BIHAR,216,Muzaffarpur,1205,Minapur,228766,Lakhan Chhapra,9,6
10,BIHAR,216,Muzaffarpur,1205,Minapur,228767,Ali Neora,838,456
10,BIHAR,216,Muzaffarpur,1205,Minapur,228768,Khanezadpur,264,116
10,BIHAR,216,Muzaffarpur,1205,Minapur,228769,Ramsahai Chhapra,227,88
10,BIHAR,216,Muzaffarpur,1205,Minapur,228770,Mothahan Fakirana,171,48
10,BIHAR,216,Muzaffarpur,1205,Minapur,228771,Mothahan Mal,270,104
10,BIHAR,216,Muzaffarpur,1205,Minapur,228772,Nur Chhapra,219,133
10,BIHAR,216,Muzaffarpur,1205,Minapur,228774,Majhauli,531,289
10,BIHAR,216,Muzaffarpur,1205,Minapur,228775,Barhanda,442,179
10,BIHAR,216,Muzaffarpur,1205,Minapur,228776,Astalakpur,69,30
10,BIHAR,216,Muzaffarpur,1205,Minapur,228777,Bishunpur,178,73
10,BIHAR,216,Muzaffarpur,1205,Minapur,228778,Khemaipatti,245,145
10,BIHAR,216,Muzaffarpur,1205,Minapur,228779,Darhipatti,338,119
10,BIHAR,216,Muzaffarpur,1205,Minapur,228780,Musalmani Chak,31,3
10,BIHAR,216,Muzaffarpur,1205,Minapur,228781,Musa Chak,262,55
10,BIHAR,216,Muzaffarpur,1205,Minapur,228782,Bishunpur Kanth,255,61
10,BIHAR,216,Muzaffarpur,1205,Minapur,228783,Chak Jamal,417,217
10,BIHAR,216,Muzaffarpur,1205,Minapur,228784,Madhubani,243,43
10,BIHAR,216,Muzaffarpur,1205,Minapur,228785,Gadai Chak,111,35
10,BIHAR,216,Muzaffarpur,1205,Minapur,228786,Chak Rasul,60,36
10,BIHAR,216,Muzaffarpur,1205,Minapur,228787,Mahdaya,643,274
10,BIHAR,216,Muzaffarpur,1205,Minapur,228788,Basdeo Chhapra,271,102
10,BIHAR,216,Muzaffarpur,1205,Minapur,228789,Puraina,343,126
10,BIHAR,216,Muzaffarpur,1205,Minapur,228790,Jhiktahi urf Madho Chhapra,89,65
10,BIHAR,216,Muzaffarpur,1205,Minapur,228791,Jhiktahia Minahai,148,90
10,BIHAR,216,Muzaffarpur,1205,Minapur,228792,Minapur,1536,365
10,BIHAR,216,Muzaffarpur,1205,Minapur,228793,Kharar,524,223
10,BIHAR,216,Muzaffarpur,1205,Minapur,228794,Chak Haibat urf Phulwaria,176,84
10,BIHAR,216,Muzaffarpur,1205,Minapur,228795,Raghai,319,261
10,BIHAR,216,Muzaffarpur,1205,Minapur,228796,Harpur Basdeo Milki,210,181
10,BIHAR,216,Muzaffarpur,1205,Minapur,228797,Bisamharpur Khutauna,72,34
10,BIHAR,216,Muzaffarpur,1205,Minapur,228798,Harpur Baksh,298,178
10,BIHAR,216,Muzaffarpur,1205,Minapur,228799,Chakia,6,6
10,BIHAR,216,Muzaffarpur,1205,Minapur,228800,Dharampur,365,129
10,BIHAR,216,Muzaffarpur,1205,Minapur,228802,Dubaha Rani Khaira urf Benua,470,262
10,BIHAR,216,Muzaffarpur,1205,Minapur,228803,Harka Mansahi,953,480
10,BIHAR,216,Muzaffarpur,1205,Minapur,228804,Uphraulia,161,138
10,BIHAR,216,Muzaffarpur,1205,Minapur,228805,Chaka Chhapra,621,260
10,BIHAR,216,Muzaffarpur,1205,Minapur,228806,Turki Khararo,1880,261
10,BIHAR,216,Muzaffarpur,1205,Minapur,228807,Gosain Benua,85,24
10,BIHAR,216,Muzaffarpur,1205,Minapur,228808,Belahi Lachhi,681,279
10,BIHAR,216,Muzaffarpur,1205,Minapur,228809,Turki Khararo,742,357
10,BIHAR,216,Muzaffarpur,1205,Minapur,228810,Gangti,588,328
10,BIHAR,216,Muzaffarpur,1205,Minapur,228811,Turki Khararo,227,62
10,BIHAR,216,Muzaffarpur,1205,Minapur,228812,Lautan,84,10
10,BIHAR,216,Muzaffarpur,1205,Minapur,228814,Gurgawan,1236,268
10,BIHAR,216,Muzaffarpur,1205,Minapur,228815,Arazi Gurgawan,32,4
10,BIHAR,216,Muzaffarpur,1205,Minapur,228816,Bhao Chhapra,140,92
10,BIHAR,216,Muzaffarpur,1205,Minapur,228817,Nandna,528,469
10,BIHAR,216,Muzaffarpur,1205,Minapur,228819,Madhopur Banswan Urf Belahi,107,33
10,BIHAR,216,Muzaffarpur,1205,Minapur,228820,Pipra Sen,76,76
10,BIHAR,216,Muzaffarpur,1205,Minapur,228821,Tabibpur,146,34
10,BIHAR,216,Muzaffarpur,1205,Minapur,228822,Raghopur Urf Damodarpur,156,12
10,BIHAR,216,Muzaffarpur,1205,Minapur,228823,Dharpur,312,287
10,BIHAR,216,Muzaffarpur,1205,Minapur,228824,Kaili Fakirana,180,77
10,BIHAR,216,Muzaffarpur,1205,Minapur,228825,Kaili,835,366
10,BIHAR,216,Muzaffarpur,1205,Minapur,228826,Tengrahan Gosaipur,519,134
10,BIHAR,216,Muzaffarpur,1205,Minapur,228827,Sulemanpur,418,101
10,BIHAR,216,Muzaffarpur,1205,Minapur,228828,Gosainpur Tengrahan Urf Gosain,368,66
10,BIHAR,216,Muzaffarpur,1205,Minapur,228829,Majlis Prannath Urf Kharhar,320,111
10,BIHAR,216,Muzaffarpur,1205,Minapur,228830,Majhaur,68,14
10,BIHAR,216,Muzaffarpur,1205,Minapur,228831,Hazratpur,446,177
10,BIHAR,216,Muzaffarpur,1205,Minapur,228832,JagdhariUrf Kharia,179,21
10,BIHAR,216,Muzaffarpur,1205,Minapur,228833,Majlis Madho urf Chhapra,441,126
10,BIHAR,216,Muzaffarpur,1205,Minapur,228834,Rampur Hari,402,156
10,BIHAR,216,Muzaffarpur,1205,Minapur,228835,Bishunpur Raje,135,24
10,BIHAR,216,Muzaffarpur,1205,Minapur,228836,Dharampur Narayan Urf Tehai,19,14
10,BIHAR,216,Muzaffarpur,1205,Minapur,228838,Madaripur Karan,1032,568
10,BIHAR,216,Muzaffarpur,1205,Minapur,228839,Manikpur,63,16
10,BIHAR,216,Muzaffarpur,1205,Minapur,228840,Maksudpur,731,192
10,BIHAR,216,Muzaffarpur,1205,Minapur,228842,Dharampur,543,191
10,BIHAR,216,Muzaffarpur,1205,Minapur,228843,Shankarpatti Motaluke Yehiapur,95,6
10,BIHAR,216,Muzaffarpur,1205,Minapur,228844,Mohanpur,189,18
10,BIHAR,216,Muzaffarpur,1205,Minapur,228845,Chhapra Mobarak,353,36
10,BIHAR,216,Muzaffarpur,1205,Minapur,228846,Shahpur Motaluke Yehiapur,132,42
10,BIHAR,216,Muzaffarpur,1205,Minapur,228847,Dharampur,210,139
10,BIHAR,216,Muzaffarpur,1206,Bochaha,228848,Jhapaha,2472,1143
10,BIHAR,216,Muzaffarpur,1206,Bochaha,228849,Adhinchak,14,6
10,BIHAR,216,Muzaffarpur,1206,Bochaha,228850,Narma,2097,367
10,BIHAR,216,Muzaffarpur,1206,Bochaha,228851,Simri Basant,1142,738
10,BIHAR,216,Muzaffarpur,1206,Bochaha,228852,Simri Fakirana Asli,109,47
10,BIHAR,216,Muzaffarpur,1206,Bochaha,228853,Sahila Rampur,947,347
10,BIHAR,216,Muzaffarpur,1206,Bochaha,228854,Bhutan,584,351
10,BIHAR,216,Muzaffarpur,1206,Bochaha,228855,Hari Ram Das urf Kalyanpur,185,80
10,BIHAR,216,Muzaffarpur,1206,Bochaha,228856,Lalpur,163,50
10,BIHAR,216,Muzaffarpur,1206,Bochaha,228857,Jagarnathpur,166,110
10,BIHAR,216,Muzaffarpur,1206,Bochaha,228858,Jagarnathpur,15,2
10,BIHAR,216,Muzaffarpur,1206,Bochaha,228860,Mohabegpur urf Narkatia,463,169
10,BIHAR,216,Muzaffarpur,1206,Bochaha,228861,Madarpur Jairam,258,141
10,BIHAR,216,Muzaffarpur,1206,Bochaha,228862,Bakhri Barkhurdar,312,44
10,BIHAR,216,Muzaffarpur,1206,Bochaha,228864,Madhopur,445,125
10,BIHAR,216,Muzaffarpur,1206,Bochaha,228865,Shahbazpur,232,63
10,BIHAR,216,Muzaffarpur,1206,Bochaha,228866,Kafain Gobardhan,300,134
10,BIHAR,216,Muzaffarpur,1206,Bochaha,228867,Kafain Chaudhari,447,209
10,BIHAR,216,Muzaffarpur,1206,Bochaha,228868,Chak Roshan,58,34
10,BIHAR,216,Muzaffarpur,1206,Bochaha,228869,Kafain Latif,457,296
10,BIHAR,216,Muzaffarpur,1206,Bochaha,228870,Pakrisubhankar,79,39
10,BIHAR,216,Muzaffarpur,1206,Bochaha,228871,Borwara,248,87
10,BIHAR,216,Muzaffarpur,1206,Bochaha,228872,Bishunpur Damodar urf Mahpur,482,162
10,BIHAR,216,Muzaffarpur,1206,Bochaha,228873,Bishunpur Khetal,241,67
10,BIHAR,216,Muzaffarpur,1206,Bochaha,228874,BishunpurNarayan urf RampurSir,148,28
10,BIHAR,216,Muzaffarpur,1206,Bochaha,228875,Basauli Babu Ram,73,41
10,BIHAR,216,Muzaffarpur,1206,Bochaha,228876,Basauli HimatSingh,153,87
10,BIHAR,216,Muzaffarpur,1206,Bochaha,228877,Khalikpur,179,79
10,BIHAR,216,Muzaffarpur,1206,Bochaha,228878,Basauli Nankar,137,102
10,BIHAR,216,Muzaffarpur,1206,Bochaha,228880,Basauli Babu Ram,6,2
10,BIHAR,216,Muzaffarpur,1206,Bochaha,228881,Raje Rup,483,267
10,BIHAR,216,Muzaffarpur,1206,Bochaha,228882,Milki Chak,14,7
10,BIHAR,216,Muzaffarpur,1206,Bochaha,228883,Chanpur Bharath,284,200
10,BIHAR,216,Muzaffarpur,1206,Bochaha,228884,Rudha,230,96
10,BIHAR,216,Muzaffarpur,1206,Bochaha,228885,Basauli Jagarnath,88,47
10,BIHAR,216,Muzaffarpur,1206,Bochaha,228886,Basauli Himat Singh,22,8
10,BIHAR,216,Muzaffarpur,1206,Bochaha,228887,Bishunpur Harnarayan,6,1
10,BIHAR,216,Muzaffarpur,1206,Bochaha,228888,Manpur Jahangirpur,139,79
10,BIHAR,216,Muzaffarpur,1206,Bochaha,228889,Muradpur Kashi,173,127
10,BIHAR,216,Muzaffarpur,1206,Bochaha,228890,Sanahti,181,118
10,BIHAR,216,Muzaffarpur,1206,Bochaha,228891,Chaupar Madan,266,169
10,BIHAR,216,Muzaffarpur,1206,Bochaha,228892,Karanpur,1000,820
10,BIHAR,216,Muzaffarpur,1206,Bochaha,228893,Bhagwanpur,265,205
10,BIHAR,216,Muzaffarpur,1206,Bochaha,228894,Muradpur Bharath,327,146
10,BIHAR,216,Muzaffarpur,1206,Bochaha,228895,Gidha urf Maisaha Farrukhpur,403,127
10,BIHAR,216,Muzaffarpur,1206,Bochaha,228896,Mirzapur,193,71
10,BIHAR,216,Muzaffarpur,1206,Bochaha,228897,Hamidpur,420,145
10,BIHAR,216,Muzaffarpur,1206,Bochaha,228898,Patiasa,1283,589
10,BIHAR,216,Muzaffarpur,1206,Bochaha,228900,Yusufpatti,150,80
10,BIHAR,216,Muzaffarpur,1206,Bochaha,228901,Sadullahpur,69,39
10,BIHAR,216,Muzaffarpur,1206,Bochaha,228902,Adam Chhapra,63,44
10,BIHAR,216,Muzaffarpur,1206,Bochaha,228903,Chak Habibullah urf ChakBullah,113,95
10,BIHAR,216,Muzaffarpur,1206,Bochaha,228904,Chak Mundi,11,8
10,BIHAR,216,Muzaffarpur,1206,Bochaha,228905,Mohiuddinpur,97,50
10,BIHAR,216,Muzaffarpur,1206,Bochaha,228906,Serwani Chak urf Bhagwan,69,27
10,BIHAR,216,Muzaffarpur,1206,Bochaha,228907,Husainpur,441,325
10,BIHAR,216,Muzaffarpur,1206,Bochaha,228908,Bishunpur Man,191,117
10,BIHAR,216,Muzaffarpur,1206,Bochaha,228909,Alahdadpur,6,4
10,BIHAR,216,Muzaffarpur,1206,Bochaha,228910,Chak urf ChakAbdul Rahman,116,85
10,BIHAR,216,Muzaffarpur,1206,Bochaha,228911,Burhnagara,299,179
10,BIHAR,216,Muzaffarpur,1206,Bochaha,228912,Adi Gopalpur,380,203
10,BIHAR,216,Muzaffarpur,1206,Bochaha,228913,Raghunathpur Gurguja,81,36
10,BIHAR,216,Muzaffarpur,1206,Bochaha,228914,Dahi Ban,257,65
10,BIHAR,216,Muzaffarpur,1206,Bochaha,228915,Radha,241,102
10,BIHAR,216,Muzaffarpur,1206,Bochaha,228917,Dharampur,234,96
10,BIHAR,216,Muzaffarpur,1206,Bochaha,228918,Bahlolpur,172,32
10,BIHAR,216,Muzaffarpur,1206,Bochaha,228919,Tambolia,198,51
10,BIHAR,216,Muzaffarpur,1206,Bochaha,228920,Raghopur Majhauli,113,55
10,BIHAR,216,Muzaffarpur,1206,Bochaha,228921,Konhara Hardas,326,201
10,BIHAR,216,Muzaffarpur,1206,Bochaha,228922,Konhara Ragho,237,73
10,BIHAR,216,Muzaffarpur,1206,Bochaha,228923,Majhauli Jagai,165,88
10,BIHAR,216,Muzaffarpur,1206,Bochaha,228924,Bazidpur Majhauli,855,423
10,BIHAR,216,Muzaffarpur,1206,Bochaha,228925,Bazidpur urf Majhauli,70,22
10,BIHAR,216,Muzaffarpur,1206,Bochaha,228927,Misraulia,59,47
10,BIHAR,216,Muzaffarpur,1206,Bochaha,228928,Karmania,4,3
10,BIHAR,216,Muzaffarpur,1206,Bochaha,228929,Raghopatti,55,32
10,BIHAR,216,Muzaffarpur,1206,Bochaha,228930,Berai Hardas,10,8
10,BIHAR,216,Muzaffarpur,1206,Bochaha,228931,Ragho Majhauli,109,44
10,BIHAR,216,Muzaffarpur,1206,Bochaha,228932,Kamla Balia,139,77
10,BIHAR,216,Muzaffarpur,1206,Bochaha,228933,Bhusahi,93,32
10,BIHAR,216,Muzaffarpur,1206,Bochaha,228936,Lohsari,274,185
10,BIHAR,216,Muzaffarpur,1206,Bochaha,228937,Sundiahi,81,41
10,BIHAR,216,Muzaffarpur,1206,Bochaha,228938,Bhagwanpur Ghoncha,266,190
10,BIHAR,216,Muzaffarpur,1206,Bochaha,228939,Bhagwanpur,1404,707
10,BIHAR,216,Muzaffarpur,1206,Bochaha,228940,Bhatni,106,59
10,BIHAR,216,Muzaffarpur,1206,Bochaha,228941,Ratanpura,63,48
10,BIHAR,216,Muzaffarpur,1206,Bochaha,228942,Borwara,41,12
10,BIHAR,216,Muzaffarpur,1206,Bochaha,228943,Ratanpura,113,88
10,BIHAR,216,Muzaffarpur,1206,Bochaha,228944,Balia Indarjit,740,258
10,BIHAR,216,Muzaffarpur,1206,Bochaha,228945,Turki,474,270
10,BIHAR,216,Muzaffarpur,1206,Bochaha,228946,Barheta Ballam,267,87
10,BIHAR,216,Muzaffarpur,1206,Bochaha,228947,Barheta Ganga Ram,230,166
10,BIHAR,216,Muzaffarpur,1206,Bochaha,228948,Bazidpur Ram Das,10,8
10,BIHAR,216,Muzaffarpur,1206,Bochaha,228949,Chaumukh,638,393
10,BIHAR,216,Muzaffarpur,1206,Bochaha,228950,Lalanua urf Deogan Lalanua,55,8
10,BIHAR,216,Muzaffarpur,1206,Bochaha,228951,Deogan,814,387
10,BIHAR,216,Muzaffarpur,1206,Bochaha,228952,Buchauli urf Paranpur,202,39
10,BIHAR,216,Muzaffarpur,1206,Bochaha,228953,Parati,194,130
10,BIHAR,216,Muzaffarpur,1206,Bochaha,228954,Unsar,860,402
10,BIHAR,216,Muzaffarpur,1206,Bochaha,228955,Rahsi,267,127
10,BIHAR,216,Muzaffarpur,1206,Bochaha,228956,Balthi Rasulpur,752,289
10,BIHAR,216,Muzaffarpur,1206,Bochaha,228957,Bhoraha urf Bhagwanpur Kutub,256,105
10,BIHAR,216,Muzaffarpur,1206,Bochaha,228958,Rahsi,248,106
10,BIHAR,216,Muzaffarpur,1206,Bochaha,228959,Chak Nuran,48,12
10,BIHAR,216,Muzaffarpur,1206,Bochaha,228960,Bahrampur,108,78
10,BIHAR,216,Muzaffarpur,1206,Bochaha,228961,Bazidpur,62,23
10,BIHAR,216,Muzaffarpur,1206,Bochaha,228964,Chak Balthi,41,26
10,BIHAR,216,Muzaffarpur,1206,Bochaha,228965,Etwarpur Taj,280,201
10,BIHAR,216,Muzaffarpur,1206,Bochaha,228967,Kasipur urf Rampur,94,62
10,BIHAR,216,Muzaffarpur,1206,Bochaha,228968,Mandahpur,393,253
10,BIHAR,216,Muzaffarpur,1206,Bochaha,228969,Gopalpur Gopal,450,313
10,BIHAR,216,Muzaffarpur,1206,Bochaha,228970,Etwarpur Jointi,124,43
10,BIHAR,216,Muzaffarpur,1206,Bochaha,228971,Sharfuddinpur,657,456
10,BIHAR,216,Muzaffarpur,1206,Bochaha,228972,Pirakhpur,298,154
10,BIHAR,216,Muzaffarpur,1206,Bochaha,228973,Chak Helal,81,37
10,BIHAR,216,Muzaffarpur,1206,Bochaha,228974,Mirzapur,102,51
10,BIHAR,216,Muzaffarpur,1206,Bochaha,228975,Salha,293,199
10,BIHAR,216,Muzaffarpur,1206,Bochaha,228976,Gurmi,147,75
10,BIHAR,216,Muzaffarpur,1206,Bochaha,228978,Parannathpur Dumri,22,11
10,BIHAR,216,Muzaffarpur,1206,Bochaha,228979,Bishunpur Jagdish,337,178
10,BIHAR,216,Muzaffarpur,1206,Bochaha,228980,Athar Bansman,490,128
10,BIHAR,216,Muzaffarpur,1206,Bochaha,228981,Sir Athar,19,1
10,BIHAR,216,Muzaffarpur,1207,Aurai,228982,Dharharwa urf Parri Dharharwa,1094,468
10,BIHAR,216,Muzaffarpur,1207,Aurai,228983,Gangauli,220,120
10,BIHAR,216,Muzaffarpur,1207,Aurai,228985,Raj Khand,1441,851
10,BIHAR,216,Muzaffarpur,1207,Aurai,228987,Arazi Ghanshyampur,39,12
10,BIHAR,216,Muzaffarpur,1207,Aurai,228988,Madhuban Besi,473,344
10,BIHAR,216,Muzaffarpur,1207,Aurai,228989,Besi Baijnath,203,155
10,BIHAR,216,Muzaffarpur,1207,Aurai,228990,Harpur Besi,375,273
10,BIHAR,216,Muzaffarpur,1207,Aurai,228991,Naya Goan,693,465
10,BIHAR,216,Muzaffarpur,1207,Aurai,228995,Kalyanpur,430,13
10,BIHAR,216,Muzaffarpur,1207,Aurai,228998,Gopalpur urf Chandwara,69,5
10,BIHAR,216,Muzaffarpur,1207,Aurai,229002,Bedauli Asli,801,245
10,BIHAR,216,Muzaffarpur,1207,Aurai,229003,Gopalpur,17,10
10,BIHAR,216,Muzaffarpur,1207,Aurai,229004,Basant urf Bishunpur Umapat,743,345
10,BIHAR,216,Muzaffarpur,1207,Aurai,229006,Pitaunjhia Jagarnath,318,167
10,BIHAR,216,Muzaffarpur,1207,Aurai,229007,Shahpur,283,128
10,BIHAR,216,Muzaffarpur,1207,Aurai,229008,Dakrawan urf Dagrawan,588,40
10,BIHAR,216,Muzaffarpur,1207,Aurai,229011,Bhadai,1185,279
10,BIHAR,216,Muzaffarpur,1207,Aurai,229012,Dih Jiwar,161,125
10,BIHAR,216,Muzaffarpur,1207,Aurai,229013,Bhawanipur,3,3
10,BIHAR,216,Muzaffarpur,1207,Aurai,229014,Adampur Nisf 2nd,197,143
10,BIHAR,216,Muzaffarpur,1207,Aurai,229015,Adampur Nisf 1st,301,94
10,BIHAR,216,Muzaffarpur,1207,Aurai,229016,Shahila Balli,638,9
10,BIHAR,216,Muzaffarpur,1207,Aurai,229017,Kalyanpur,262,11
10,BIHAR,216,Muzaffarpur,1207,Aurai,229019,Arazi Sohila Rampur Patti,80,11
10,BIHAR,216,Muzaffarpur,1207,Aurai,229023,Asmanpur,353,236
10,BIHAR,216,Muzaffarpur,1207,Aurai,229026,Tulsi Anantpur,117,83
10,BIHAR,216,Muzaffarpur,1207,Aurai,229027,Anandpur Ghani,147,68
10,BIHAR,216,Muzaffarpur,1207,Aurai,229028,Bharospatti urf Bharathpatti,47,3
10,BIHAR,216,Muzaffarpur,1207,Aurai,229029,Ekma,277,131
10,BIHAR,216,Muzaffarpur,1207,Aurai,229030,Banauli,61,37
10,BIHAR,216,Muzaffarpur,1207,Aurai,229031,Harpur,279,180
10,BIHAR,216,Muzaffarpur,1207,Aurai,229032,Dih Jiwar,181,104
10,BIHAR,216,Muzaffarpur,1207,Aurai,229033,Matihani,286,40
10,BIHAR,216,Muzaffarpur,1207,Aurai,229035,Sarhanchia,521,292
10,BIHAR,216,Muzaffarpur,1207,Aurai,229046,Rasulpur,127,119
10,BIHAR,216,Muzaffarpur,1207,Aurai,229048,Bhado,110,101
10,BIHAR,216,Muzaffarpur,1207,Aurai,229053,Gorai urf Askauli,172,97
10,BIHAR,216,Muzaffarpur,1207,Aurai,229056,Chihuta,1027,357
10,BIHAR,216,Muzaffarpur,1207,Aurai,229058,Babhangawan,862,356
10,BIHAR,216,Muzaffarpur,1207,Aurai,229059,Ahimanpur urf Selempur,122,3
10,BIHAR,216,Muzaffarpur,1207,Aurai,229060,Alampur Simri,237,192
10,BIHAR,216,Muzaffarpur,1207,Aurai,229061,Sisauli,207,2
10,BIHAR,216,Muzaffarpur,1207,Aurai,229062,Maksudpur,108,23
10,BIHAR,216,Muzaffarpur,1207,Aurai,229063,Halimpur,90,40
10,BIHAR,216,Muzaffarpur,1207,Aurai,229064,Aurai,591,358
10,BIHAR,216,Muzaffarpur,1207,Aurai,229065,Bishunpur Jagdish,150,107
10,BIHAR,216,Muzaffarpur,1207,Aurai,229066,Deokali Buzurg,306,176
10,BIHAR,216,Muzaffarpur,1207,Aurai,229068,Kokilwara,936,518
10,BIHAR,216,Muzaffarpur,1207,Aurai,229069,Minapur,747,444
10,BIHAR,216,Muzaffarpur,1207,Aurai,229070,Khetalpur,967,570
10,BIHAR,216,Muzaffarpur,1207,Aurai,229071,Paryag Chak,45,39
10,BIHAR,216,Muzaffarpur,1207,Aurai,229073,Jogaulia,210,98
10,BIHAR,216,Muzaffarpur,1207,Aurai,229074,Misraulia,395,139
10,BIHAR,216,Muzaffarpur,1207,Aurai,229075,Bhalura,977,336
10,BIHAR,216,Muzaffarpur,1207,Aurai,229078,Rampur Az Rakbe,58,15
10,BIHAR,216,Muzaffarpur,1207,Aurai,229080,Bishunath urf Bishunpur Gokhul,552,91
10,BIHAR,216,Muzaffarpur,1207,Aurai,229082,Balbhadarpur,112,34
10,BIHAR,216,Muzaffarpur,1207,Aurai,229083,Baigna Jagir,166,76
10,BIHAR,216,Muzaffarpur,1207,Aurai,229084,Baigna Nizamat,139,48
10,BIHAR,216,Muzaffarpur,1207,Aurai,229085,Mathna urf Basua,474,123
10,BIHAR,216,Muzaffarpur,1207,Aurai,229086,Jagatpur,83,29
10,BIHAR,216,Muzaffarpur,1207,Aurai,229087,Sundarkhauli,226,77
10,BIHAR,216,Muzaffarpur,1207,Aurai,229088,Saghari,414,151
10,BIHAR,216,Muzaffarpur,1207,Aurai,229089,Dhasna,499,130
10,BIHAR,216,Muzaffarpur,1207,Aurai,229090,Ratanpur,208,5
10,BIHAR,216,Muzaffarpur,1207,Aurai,229091,Jonkikhurd urf Mathurapur Khurd,237,99
10,BIHAR,216,Muzaffarpur,1207,Aurai,229092,Mathurapur Buzurg,267,94
10,BIHAR,216,Muzaffarpur,1208,Katra,229098,Barhad,556,206
10,BIHAR,216,Muzaffarpur,1208,Katra,229101,Hathauri,1162,355
10,BIHAR,216,Muzaffarpur,1208,Katra,229102,Bisambharpatti,598,343
10,BIHAR,216,Muzaffarpur,1208,Katra,229103,Berai,800,340
10,BIHAR,216,Muzaffarpur,1208,Katra,229105,Manki,2252,1081
10,BIHAR,216,Muzaffarpur,1208,Katra,229106,Sohijan Dih,352,248
10,BIHAR,216,Muzaffarpur,1208,Katra,229107,Dhaneha,32,11
10,BIHAR,216,Muzaffarpur,1208,Katra,229108,Madhaipura,625,286
10,BIHAR,216,Muzaffarpur,1208,Katra,229109,Amma,283,158
10,BIHAR,216,Muzaffarpur,1208,Katra,229110,Sohagpur,142,58
10,BIHAR,216,Muzaffarpur,1208,Katra,229111,Jitwara,218,43
10,BIHAR,216,Muzaffarpur,1208,Katra,229117,Raja Dih urf Salempur,135,108
10,BIHAR,216,Muzaffarpur,1208,Katra,229118,Deogan,453,313
10,BIHAR,216,Muzaffarpur,1208,Katra,229119,Ikri,9,1
10,BIHAR,216,Muzaffarpur,1208,Katra,229120,Bakhri,246,183
10,BIHAR,216,Muzaffarpur,1208,Katra,229121,Katra,1897,1467
