MDDS STC,STATE NAME,MDDS DTC,DISTRICT NAME,MDDS Sub_DT,SUB-DISTRICT NAME,MDDS PLCN,Area Name,HH,eHH
10,BIHAR,203,Pashchim Champaran,1015,Gaunaha,216398,Pakri Basauli,787,399
10,BIHAR,203,Pashchim Champaran,1015,Gaunaha,216399,Saithaul,122,23
10,BIHAR,203,Pashchim Champaran,1015,Gaunaha,216401,Serhua,110,7
10,BIHAR,203,Pashchim Champaran,1015,Gaunaha,216402,Balia,113,95
10,BIHAR,203,Pashchim Champaran,1015,Gaunaha,216403,Hardia,124,90
10,BIHAR,203,Pashchim Champaran,1015,Gaunaha,216404,Basantpur,346,118
10,BIHAR,203,Pashchim Champaran,1015,Gaunaha,216406,Majharia,100,67
10,BIHAR,203,Pashchim Champaran,1015,Gaunaha,216407,Jaria,35,35
10,BIHAR,203,Pashchim Champaran,1015,Gaunaha,216409,Belwa,1148,818
10,BIHAR,203,Pashchim Champaran,1015,Gaunaha,216410,Amolwa,376,234
10,BIHAR,203,Pashchim Champaran,1015,Gaunaha,216411,Murli Bharahwa,594,300
10,BIHAR,203,Pashchim Champaran,1015,Gaunaha,216412,Pipra,47,26
10,BIHAR,203,Pashchim Champaran,1015,Gaunaha,216413,Ajhia Serwa,64,58
10,BIHAR,203,Pashchim Champaran,1015,Gaunaha,216414,Pachrukhia,122,97
10,BIHAR,203,Pashchim Champaran,1015,Gaunaha,216415,Mahuawa Bhaisa,293,201
10,BIHAR,203,Pashchim Champaran,1015,Gaunaha,216416,Poharwa,148,92
10,BIHAR,203,Pashchim Champaran,1015,Gaunaha,216417,Harpur,11,7
10,BIHAR,203,Pashchim Champaran,1015,Gaunaha,216423,Majharia,390,128
10,BIHAR,203,Pashchim Champaran,1015,Gaunaha,216424,Rajpur,205,199
10,BIHAR,203,Pashchim Champaran,1015,Gaunaha,216425,Masahi,192,91
10,BIHAR,203,Pashchim Champaran,1015,Gaunaha,216426,Kamta,226,121
10,BIHAR,203,Pashchim Champaran,1015,Gaunaha,216427,Chhitmi,123,108
10,BIHAR,203,Pashchim Champaran,1015,Gaunaha,216428,Asurari,52,27
10,BIHAR,203,Pashchim Champaran,1015,Gaunaha,216430,Serahwa,166,128
10,BIHAR,203,Pashchim Champaran,1015,Gaunaha,216431,Mandiha,18,10
10,BIHAR,203,Pashchim Champaran,1015,Gaunaha,216432,Balua,5,4
10,BIHAR,203,Pashchim Champaran,1015,Gaunaha,216434,Banspur,327,28
10,BIHAR,203,Pashchim Champaran,1015,Gaunaha,216435,Pararauna,196,95
10,BIHAR,203,Pashchim Champaran,1015,Gaunaha,216436,Bahuarwa,73,36
10,BIHAR,203,Pashchim Champaran,1015,Gaunaha,216437,Barwa,533,14
10,BIHAR,203,Pashchim Champaran,1015,Gaunaha,216439,Bhawanipur,172,90
10,BIHAR,203,Pashchim Champaran,1015,Gaunaha,216441,Dhanauji,85,4
10,BIHAR,203,Pashchim Champaran,1015,Gaunaha,216442,Kathraw,318,212
10,BIHAR,203,Pashchim Champaran,1015,Gaunaha,216443,Bendauli,257,10
10,BIHAR,203,Pashchim Champaran,1015,Gaunaha,216444,Pahkaul,2,1
10,BIHAR,203,Pashchim Champaran,1015,Gaunaha,216447,Ratni,138,95
10,BIHAR,203,Pashchim Champaran,1015,Gaunaha,216448,Ratanpurwa,81,77
10,BIHAR,203,Pashchim Champaran,1015,Gaunaha,216449,Parsanda,542,226
10,BIHAR,203,Pashchim Champaran,1015,Gaunaha,216450,Dumaria,209,158
10,BIHAR,203,Pashchim Champaran,1015,Gaunaha,216451,Domat,229,114
10,BIHAR,203,Pashchim Champaran,1015,Gaunaha,216452,Bishunpurwa,121,79
10,BIHAR,203,Pashchim Champaran,1015,Gaunaha,216455,Mahajogin,255,11
10,BIHAR,203,Pashchim Champaran,1015,Gaunaha,216457,Botgonw,34,15
10,BIHAR,203,Pashchim Champaran,1015,Gaunaha,216458,Gheghaulia,59,33
10,BIHAR,203,Pashchim Champaran,1015,Gaunaha,216459,Rajpur,5,4
10,BIHAR,203,Pashchim Champaran,1015,Gaunaha,216461,Balwal,189,70
10,BIHAR,203,Pashchim Champaran,1015,Gaunaha,216462,Parsa Dih,88,47
10,BIHAR,203,Pashchim Champaran,1015,Gaunaha,216463,Betahania,89,55
10,BIHAR,203,Pashchim Champaran,1015,Gaunaha,216464,Sembhupur,8,8
10,BIHAR,203,Pashchim Champaran,1015,Gaunaha,216466,Bairia,168,60
10,BIHAR,203,Pashchim Champaran,1015,Gaunaha,216467,Bhatni,27,26
10,BIHAR,203,Pashchim Champaran,1015,Gaunaha,216468,Gawnaha,114,19
10,BIHAR,203,Pashchim Champaran,1015,Gaunaha,216469,Dewarh,291,205
10,BIHAR,203,Pashchim Champaran,1015,Gaunaha,216470,Gawnaha,5,3
10,BIHAR,203,Pashchim Champaran,1015,Gaunaha,216471,Jamunia,258,237
10,BIHAR,203,Pashchim Champaran,1015,Gaunaha,216472,Genharia,234,178
10,BIHAR,203,Pashchim Champaran,1015,Gaunaha,216474,Ban Bairia,191,139
10,BIHAR,203,Pashchim Champaran,1015,Gaunaha,216475,Dhamaura,229,81
10,BIHAR,203,Pashchim Champaran,1015,Gaunaha,216476,Supaul,50,50
10,BIHAR,203,Pashchim Champaran,1015,Gaunaha,216477,Khairatia,88,78
10,BIHAR,203,Pashchim Champaran,1015,Gaunaha,216478,Ekwa,170,105
10,BIHAR,203,Pashchim Champaran,1015,Gaunaha,216480,Parsauni,146,82
10,BIHAR,203,Pashchim Champaran,1015,Gaunaha,216481,Ekdarwa,309,77
10,BIHAR,203,Pashchim Champaran,1015,Gaunaha,216482,Charihani,192,28
10,BIHAR,203,Pashchim Champaran,1016,Mainatanr,216484,Kewlapur,109,57
10,BIHAR,203,Pashchim Champaran,1016,Mainatanr,216485,Bhatuahwa,373,13
10,BIHAR,203,Pashchim Champaran,1016,Mainatanr,216486,Damrapur,256,182
10,BIHAR,203,Pashchim Champaran,1016,Mainatanr,216488,Dudhaura,95,6
10,BIHAR,203,Pashchim Champaran,1016,Mainatanr,216491,Biranchi,428,163
10,BIHAR,203,Pashchim Champaran,1016,Mainatanr,216492,Laukar,202,138
10,BIHAR,203,Pashchim Champaran,1016,Mainatanr,216493,Puraina,487,275
10,BIHAR,203,Pashchim Champaran,1016,Mainatanr,216494,Manpur,93,67
10,BIHAR,203,Pashchim Champaran,1016,Mainatanr,216495,Chakarsen,358,65
10,BIHAR,203,Pashchim Champaran,1016,Mainatanr,216497,Hardia,45,44
10,BIHAR,203,Pashchim Champaran,1016,Mainatanr,216498,Pararia,125,74
10,BIHAR,203,Pashchim Champaran,1016,Mainatanr,216500,Jigna,146,49
10,BIHAR,203,Pashchim Champaran,1016,Mainatanr,216502,Rampur,222,74
10,BIHAR,203,Pashchim Champaran,1016,Mainatanr,216503,Chauhatta,268,79
10,BIHAR,203,Pashchim Champaran,1016,Mainatanr,216504,Dhokraha,164,58
10,BIHAR,203,Pashchim Champaran,1016,Mainatanr,216505,Bakulahia,84,28
10,BIHAR,203,Pashchim Champaran,1016,Mainatanr,216507,Sihnaula,192,29
10,BIHAR,203,Pashchim Champaran,1016,Mainatanr,216508,Pakri,140,3
10,BIHAR,203,Pashchim Champaran,1016,Mainatanr,216509,Barwa,507,349
10,BIHAR,203,Pashchim Champaran,1016,Mainatanr,216510,Pachrukha,184,133
10,BIHAR,203,Pashchim Champaran,1016,Mainatanr,216511,Sirhwa,87,48
10,BIHAR,203,Pashchim Champaran,1016,Mainatanr,216512,Pachrukhi,148,74
10,BIHAR,203,Pashchim Champaran,1016,Mainatanr,216513,Pipra,20,1
10,BIHAR,203,Pashchim Champaran,1016,Mainatanr,216514,Behri,715,43
10,BIHAR,203,Pashchim Champaran,1016,Mainatanr,216515,Jasauli,821,37
10,BIHAR,203,Pashchim Champaran,1016,Mainatanr,216516,Dhumatanr,303,28
10,BIHAR,203,Pashchim Champaran,1016,Mainatanr,216518,Bhangaha,1284,5
10,BIHAR,203,Pashchim Champaran,1016,Mainatanr,216519,Shahpur Parsuni,432,51
10,BIHAR,203,Pashchim Champaran,1016,Mainatanr,216520,Jobdi,268,178
10,BIHAR,203,Pashchim Champaran,1016,Mainatanr,216521,Jhumka,227,5
10,BIHAR,203,Pashchim Champaran,1016,Mainatanr,216523,Parsauni,278,199
10,BIHAR,203,Pashchim Champaran,1016,Mainatanr,216524,Padmaul,123,22
10,BIHAR,203,Pashchim Champaran,1016,Mainatanr,216525,Pirari,704,4
10,BIHAR,203,Pashchim Champaran,1016,Mainatanr,216526,Senuaria,114,66
10,BIHAR,203,Pashchim Champaran,1016,Mainatanr,216527,Jhanjhri,315,1
10,BIHAR,203,Pashchim Champaran,1016,Mainatanr,216528,Ghorpakri,538,79
10,BIHAR,203,Pashchim Champaran,1016,Mainatanr,216530,Nagardahi,277,69
10,BIHAR,203,Pashchim Champaran,1016,Mainatanr,216531,Indarwa,1150,104
10,BIHAR,203,Pashchim Champaran,1016,Mainatanr,216532,Bhatkaul,329,1
10,BIHAR,203,Pashchim Champaran,1016,Mainatanr,216533,Sakraul,685,174
10,BIHAR,203,Pashchim Champaran,1016,Mainatanr,216534,Bairia,114,7
10,BIHAR,203,Pashchim Champaran,1016,Mainatanr,216535,Khamhia,602,169
10,BIHAR,203,Pashchim Champaran,1016,Mainatanr,216536,Rampurwa,653,162
10,BIHAR,203,Pashchim Champaran,1016,Mainatanr,216537,Bhaluahia,217,59
10,BIHAR,203,Pashchim Champaran,1016,Mainatanr,216538,Basantpur,382,11
10,BIHAR,203,Pashchim Champaran,1016,Mainatanr,216539,Tola Chhaparia,591,119
10,BIHAR,203,Pashchim Champaran,1016,Mainatanr,216540,Dewalia,202,133
10,BIHAR,203,Pashchim Champaran,1016,Mainatanr,216541,Piparpanti,231,133
10,BIHAR,203,Pashchim Champaran,1016,Mainatanr,216542,Singasani,57,23
10,BIHAR,203,Pashchim Champaran,1016,Mainatanr,216543,Bahuarwa,218,103
10,BIHAR,203,Pashchim Champaran,1016,Mainatanr,216544,Purainia,570,21
10,BIHAR,203,Pashchim Champaran,1016,Mainatanr,216545,Chiutaha,279,137
10,BIHAR,203,Pashchim Champaran,1016,Mainatanr,216546,Dhobni,206,111
10,BIHAR,203,Pashchim Champaran,1016,Mainatanr,216547,Inarwa,307,242
10,BIHAR,203,Pashchim Champaran,1016,Mainatanr,216548,Basantpur,446,304
10,BIHAR,203,Pashchim Champaran,1016,Mainatanr,216549,Lipni,418,137
10,BIHAR,203,Pashchim Champaran,1016,Mainatanr,216551,Bharwalia,34,7
10,BIHAR,203,Pashchim Champaran,1016,Mainatanr,216552,Baudh Barwa,221,148
10,BIHAR,203,Pashchim Champaran,1016,Mainatanr,216554,Langri,292,162
10,BIHAR,203,Pashchim Champaran,1016,Mainatanr,216555,Ramnagri,277,198
10,BIHAR,203,Pashchim Champaran,1016,Mainatanr,216556,Mainatanr,1056,615
10,BIHAR,203,Pashchim Champaran,1016,Mainatanr,216557,Babhnauli,170,132
10,BIHAR,203,Pashchim Champaran,1016,Mainatanr,216558,Bheriharwa,115,32
10,BIHAR,203,Pashchim Champaran,1016,Mainatanr,216559,Pakuhawa,618,107
10,BIHAR,203,Pashchim Champaran,1016,Mainatanr,216560,Bahuarwa Tilangahi,265,226
10,BIHAR,203,Pashchim Champaran,1016,Mainatanr,216561,Parsotimpur,354,161
10,BIHAR,203,Pashchim Champaran,1016,Mainatanr,216562,Madhuri,605,322
10,BIHAR,203,Pashchim Champaran,1016,Mainatanr,216563,Bahuarwa,309,251
10,BIHAR,203,Pashchim Champaran,1016,Mainatanr,216564,Narkatia,333,96
10,BIHAR,203,Pashchim Champaran,1016,Mainatanr,216565,Lachhmipur,351,271
10,BIHAR,203,Pashchim Champaran,1016,Mainatanr,216566,Bharbharwa,255,214
10,BIHAR,203,Pashchim Champaran,1016,Mainatanr,216567,Bherihari,434,241
10,BIHAR,203,Pashchim Champaran,1016,Mainatanr,216568,Marjadwa,265,96
10,BIHAR,203,Pashchim Champaran,1016,Mainatanr,216569,Mahuawa,478,54
10,BIHAR,203,Pashchim Champaran,1016,Mainatanr,216570,Parsa,543,377
10,BIHAR,203,Pashchim Champaran,1016,Mainatanr,216571,Bhaluahia,234,185
10,BIHAR,203,Pashchim Champaran,1016,Mainatanr,216572,Balirampur,243,131
10,BIHAR,203,Pashchim Champaran,1016,Mainatanr,216573,Belwania,188,92
10,BIHAR,203,Pashchim Champaran,1016,Mainatanr,216574,Majharia,238,222
10,BIHAR,203,Pashchim Champaran,1016,Mainatanr,216575,Santpur Parsauni,143,38
10,BIHAR,203,Pashchim Champaran,1016,Mainatanr,216576,Bastha,929,258
10,BIHAR,203,Pashchim Champaran,1016,Mainatanr,216577,Pipra Santpur,382,76
10,BIHAR,203,Pashchim Champaran,1016,Mainatanr,216579,Gauripur,64,28
10,BIHAR,203,Pashchim Champaran,1016,Mainatanr,216580,Sukhlahi,1042,164
10,BIHAR,203,Pashchim Champaran,1017,Narkatiaganj,216581,Bargon,162,135
10,BIHAR,203,Pashchim Champaran,1017,Narkatiaganj,216582,Merraul,115,87
10,BIHAR,203,Pashchim Champaran,1017,Narkatiaganj,216583,Parsi,256,169
10,BIHAR,203,Pashchim Champaran,1017,Narkatiaganj,216584,Bhataura,178,14
10,BIHAR,203,Pashchim Champaran,1017,Narkatiaganj,216586,Bishunpurwa,669,418
10,BIHAR,203,Pashchim Champaran,1017,Narkatiaganj,216587,Mahuawa,155,133
10,BIHAR,203,Pashchim Champaran,1017,Narkatiaganj,216588,Pipra,14,13
10,BIHAR,203,Pashchim Champaran,1017,Narkatiaganj,216589,Majharia,251,179
10,BIHAR,203,Pashchim Champaran,1017,Narkatiaganj,216590,Bargajwa,439,174
10,BIHAR,203,Pashchim Champaran,1017,Narkatiaganj,216591,Pakri,640,279
10,BIHAR,203,Pashchim Champaran,1017,Narkatiaganj,216592,Siswa,87,52
10,BIHAR,203,Pashchim Champaran,1017,Narkatiaganj,216593,Sitwapur,288,260
10,BIHAR,203,Pashchim Champaran,1017,Narkatiaganj,216594,Harditerha,526,183
10,BIHAR,203,Pashchim Champaran,1017,Narkatiaganj,216595,Maheshpur,238,40
10,BIHAR,203,Pashchim Champaran,1017,Narkatiaganj,216596,Satwaria,348,114
10,BIHAR,203,Pashchim Champaran,1017,Narkatiaganj,216598,Indarwa,1793,392
10,BIHAR,203,Pashchim Champaran,1017,Narkatiaganj,216599,Mujauna,314,138
10,BIHAR,203,Pashchim Champaran,1017,Narkatiaganj,216600,Kesaria,897,72
10,BIHAR,203,Pashchim Champaran,1017,Narkatiaganj,216601,Majharia,511,149
10,BIHAR,203,Pashchim Champaran,1017,Narkatiaganj,216602,Kundalpur,228,151
10,BIHAR,203,Pashchim Champaran,1017,Narkatiaganj,216604,Bargajwa,236,166
10,BIHAR,203,Pashchim Champaran,1017,Narkatiaganj,216605,Kukurha,739,315
10,BIHAR,203,Pashchim Champaran,1017,Narkatiaganj,216606,Chanpatia,86,39
10,BIHAR,203,Pashchim Champaran,1017,Narkatiaganj,216607,Tilokwa,156,53
10,BIHAR,203,Pashchim Champaran,1017,Narkatiaganj,216608,Nautanwa,949,322
10,BIHAR,203,Pashchim Champaran,1017,Narkatiaganj,216610,Murli,158,91
10,BIHAR,203,Pashchim Champaran,1017,Narkatiaganj,216611,Tola Pararia,402,146
10,BIHAR,203,Pashchim Champaran,1017,Narkatiaganj,216612,Phulwaria,292,138
10,BIHAR,203,Pashchim Champaran,1017,Narkatiaganj,216613,Sakhuania,127,39
10,BIHAR,203,Pashchim Champaran,1017,Narkatiaganj,216614,Pachamwa,210,116
10,BIHAR,203,Pashchim Champaran,1017,Narkatiaganj,216615,Dhobaha,985,196
10,BIHAR,203,Pashchim Champaran,1017,Narkatiaganj,216616,Rakhahi,412,225
10,BIHAR,203,Pashchim Champaran,1017,Narkatiaganj,216618,Bairia,373,226
10,BIHAR,203,Pashchim Champaran,1017,Narkatiaganj,216619,Maldi,264,193
10,BIHAR,203,Pashchim Champaran,1017,Narkatiaganj,216620,Tarharwa,208,94
10,BIHAR,203,Pashchim Champaran,1017,Narkatiaganj,216621,Chitamanpur,128,77
10,BIHAR,203,Pashchim Champaran,1017,Narkatiaganj,216622,Sisai,245,157
10,BIHAR,203,Pashchim Champaran,1017,Narkatiaganj,216623,Champapur,184,165
10,BIHAR,203,Pashchim Champaran,1017,Narkatiaganj,216625,Dhaarahwa,349,29
10,BIHAR,203,Pashchim Champaran,1017,Narkatiaganj,216626,Khairwa,117,36
10,BIHAR,203,Pashchim Champaran,1017,Narkatiaganj,216627,Mathura,563,523
10,BIHAR,203,Pashchim Champaran,1017,Narkatiaganj,216628,Siarahi,393,337
10,BIHAR,203,Pashchim Champaran,1017,Narkatiaganj,216629,Belwania,382,267
10,BIHAR,203,Pashchim Champaran,1017,Narkatiaganj,216630,Gokhula,905,337
10,BIHAR,203,Pashchim Champaran,1017,Narkatiaganj,216631,Durgaulia,389,233
10,BIHAR,203,Pashchim Champaran,1017,Narkatiaganj,216632,Nankar,132,91
10,BIHAR,203,Pashchim Champaran,1017,Narkatiaganj,216633,Motihari,94,80
10,BIHAR,203,Pashchim Champaran,1017,Narkatiaganj,216634,Barwa,238,169
10,BIHAR,203,Pashchim Champaran,1017,Narkatiaganj,216636,Bairia,184,154
10,BIHAR,203,Pashchim Champaran,1017,Narkatiaganj,216637,Maga Rahi,314,66
10,BIHAR,203,Pashchim Champaran,1017,Narkatiaganj,216638,Bhasurari,445,318
10,BIHAR,203,Pashchim Champaran,1017,Narkatiaganj,216639,Pokharia,450,353
10,BIHAR,203,Pashchim Champaran,1017,Narkatiaganj,216640,Barwa Barauli,491,147
10,BIHAR,203,Pashchim Champaran,1017,Narkatiaganj,216643,Mahuawa,131,109
10,BIHAR,203,Pashchim Champaran,1017,Narkatiaganj,216644,Musaharwa,428,148
10,BIHAR,203,Pashchim Champaran,1017,Narkatiaganj,216645,Garurha,1794,798
10,BIHAR,203,Pashchim Champaran,1017,Narkatiaganj,216646,Poia,39,21
10,BIHAR,203,Pashchim Champaran,1017,Narkatiaganj,216647,Dhaminha,479,160
10,BIHAR,203,Pashchim Champaran,1017,Narkatiaganj,216648,Harsari,325,43
10,BIHAR,203,Pashchim Champaran,1017,Narkatiaganj,216649,Purainia,640,203
10,BIHAR,203,Pashchim Champaran,1017,Narkatiaganj,216650,Koirganwan,268,90
10,BIHAR,203,Pashchim Champaran,1017,Narkatiaganj,216652,Katgharwa,339,210
10,BIHAR,203,Pashchim Champaran,1017,Narkatiaganj,216653,Narkatia,11,5
10,BIHAR,203,Pashchim Champaran,1017,Narkatiaganj,216658,Jaimangalpur,152,49
10,BIHAR,203,Pashchim Champaran,1017,Narkatiaganj,216660,Mathia Khap,83,7
10,BIHAR,203,Pashchim Champaran,1017,Narkatiaganj,216661,Mathia Nisf,214,49
10,BIHAR,203,Pashchim Champaran,1017,Narkatiaganj,216663,Khiria,181,101
10,BIHAR,203,Pashchim Champaran,1017,Narkatiaganj,216664,Marhia,205,165
10,BIHAR,203,Pashchim Champaran,1017,Narkatiaganj,216665,Sirahwa,156,81
10,BIHAR,203,Pashchim Champaran,1017,Narkatiaganj,216666,Matiaria,284,159
10,BIHAR,203,Pashchim Champaran,1017,Narkatiaganj,216667,Dhumnagiar,687,580
10,BIHAR,203,Pashchim Champaran,1017,Narkatiaganj,216668,Terhi Kuia,84,33
10,BIHAR,203,Pashchim Champaran,1017,Narkatiaganj,216669,Chengauna,371,215
10,BIHAR,203,Pashchim Champaran,1017,Narkatiaganj,216670,Pokharia,249,84
10,BIHAR,203,Pashchim Champaran,1017,Narkatiaganj,216671,Maldahia,621,556
10,BIHAR,203,Pashchim Champaran,1017,Narkatiaganj,216673,Semra,121,74
10,BIHAR,203,Pashchim Champaran,1017,Narkatiaganj,216674,Laukaria,198,141
10,BIHAR,203,Pashchim Champaran,1017,Narkatiaganj,216675,Sugauli,494,343
10,BIHAR,203,Pashchim Champaran,1017,Narkatiaganj,216676,Banwaria,317,201
10,BIHAR,203,Pashchim Champaran,1017,Narkatiaganj,216678,Kaulachi,35,23
10,BIHAR,203,Pashchim Champaran,1017,Narkatiaganj,216679,Imilia,54,43
10,BIHAR,203,Pashchim Champaran,1017,Narkatiaganj,216680,Jamunia,135,56
10,BIHAR,203,Pashchim Champaran,1017,Narkatiaganj,216681,Rampur,530,339
10,BIHAR,203,Pashchim Champaran,1017,Narkatiaganj,216682,Anjua,880,528
10,BIHAR,203,Pashchim Champaran,1017,Narkatiaganj,216684,Mujauna,4,2
10,BIHAR,203,Pashchim Champaran,1017,Narkatiaganj,216685,Bahuarwa,411,40
10,BIHAR,203,Pashchim Champaran,1017,Narkatiaganj,216686,Chaurbar,67,37
10,BIHAR,203,Pashchim Champaran,1017,Narkatiaganj,216687,Siswa,2,1
10,BIHAR,203,Pashchim Champaran,1017,Narkatiaganj,216688,Bahuarwa,438,118
10,BIHAR,203,Pashchim Champaran,1017,Narkatiaganj,216689,Sirahwa,10,8
10,BIHAR,203,Pashchim Champaran,1017,Narkatiaganj,216690,Dakahwa,65,48
10,BIHAR,203,Pashchim Champaran,1017,Narkatiaganj,216691,Dhankutwa,169,65
10,BIHAR,203,Pashchim Champaran,1017,Narkatiaganj,216692,Takia,1017,176
10,BIHAR,203,Pashchim Champaran,1017,Narkatiaganj,216693,Dumaria,849,572
10,BIHAR,203,Pashchim Champaran,1017,Narkatiaganj,216694,Kharkatwa,189,33
10,BIHAR,203,Pashchim Champaran,1017,Narkatiaganj,216695,Pipra,71,52
10,BIHAR,203,Pashchim Champaran,1017,Narkatiaganj,216696,Murli,134,97
10,BIHAR,203,Pashchim Champaran,1017,Narkatiaganj,216697,Sakraul,78,71
10,BIHAR,203,Pashchim Champaran,1017,Narkatiaganj,216698,Lediharwa,129,61
10,BIHAR,203,Pashchim Champaran,1017,Narkatiaganj,216699,Tutuhia,31,4
10,BIHAR,203,Pashchim Champaran,1017,Narkatiaganj,216700,Madhubani,274,151
10,BIHAR,203,Pashchim Champaran,1017,Narkatiaganj,216701,Roari,587,404
10,BIHAR,203,Pashchim Champaran,1017,Narkatiaganj,216702,Siswa,488,345
10,BIHAR,203,Pashchim Champaran,1017,Narkatiaganj,216703,Bijbania,99,29
10,BIHAR,203,Pashchim Champaran,1017,Narkatiaganj,216704,Kehunia,760,136
10,BIHAR,203,Pashchim Champaran,1017,Narkatiaganj,216705,Gobardhana,141,123
10,BIHAR,203,Pashchim Champaran,1017,Narkatiaganj,216706,Parorha,368,56
10,BIHAR,203,Pashchim Champaran,1017,Narkatiaganj,216707,Pakri Dih,14,2
10,BIHAR,203,Pashchim Champaran,1017,Narkatiaganj,216708,Bhagauna,211,41
10,BIHAR,203,Pashchim Champaran,1017,Narkatiaganj,216709,Baswaria,246,28
10,BIHAR,203,Pashchim Champaran,1017,Narkatiaganj,216710,Hichhopal,165,140
10,BIHAR,203,Pashchim Champaran,1017,Narkatiaganj,216711,Semri,1136,718
10,BIHAR,203,Pashchim Champaran,1017,Narkatiaganj,216712,Katahri,426,228
10,BIHAR,203,Pashchim Champaran,1017,Narkatiaganj,216714,Hichhopal,3,3
10,BIHAR,203,Pashchim Champaran,1017,Narkatiaganj,216715,Belwa,174,71
10,BIHAR,203,Pashchim Champaran,1017,Narkatiaganj,216716,Baitapur,319,47
10,BIHAR,203,Pashchim Champaran,1017,Narkatiaganj,216717,Mathia,20,8
10,BIHAR,203,Pashchim Champaran,1017,Narkatiaganj,216718,Rampur,397,94
10,BIHAR,203,Pashchim Champaran,1017,Narkatiaganj,216719,Bheriharwa,847,549
10,BIHAR,203,Pashchim Champaran,1017,Narkatiaganj,216720,Sirsia,405,156
10,BIHAR,203,Pashchim Champaran,1017,Narkatiaganj,216721,Hainswa,249,95
10,BIHAR,203,Pashchim Champaran,1017,Narkatiaganj,216722,Bhabhta,1307,118
10,BIHAR,203,Pashchim Champaran,1017,Narkatiaganj,216723,Samahuta,438,139
10,BIHAR,203,Pashchim Champaran,1017,Narkatiaganj,216724,Somgarh,605,139
10,BIHAR,203,Pashchim Champaran,1017,Narkatiaganj,216725,Barnihar,265,192
10,BIHAR,203,Pashchim Champaran,1017,Narkatiaganj,216726,Harpur,219,156
10,BIHAR,203,Pashchim Champaran,1017,Narkatiaganj,216727,Bakhri,136,110
10,BIHAR,203,Pashchim Champaran,1017,Narkatiaganj,216728,Balua,43,18
10,BIHAR,203,Pashchim Champaran,1017,Narkatiaganj,216729,Sitapur,136,103
10,BIHAR,203,Pashchim Champaran,1017,Narkatiaganj,216731,Kharkatwa,2,1
10,BIHAR,203,Pashchim Champaran,1017,Narkatiaganj,216732,Ramauli,168,75
10,BIHAR,203,Pashchim Champaran,1017,Narkatiaganj,216733,Langra,674,281
10,BIHAR,203,Pashchim Champaran,1017,Narkatiaganj,216735,Chamua,409,173
10,BIHAR,203,Pashchim Champaran,1017,Narkatiaganj,216736,Salempur,172,120
10,BIHAR,203,Pashchim Champaran,1017,Narkatiaganj,216737,Pipra,653,424
10,BIHAR,203,Pashchim Champaran,1017,Narkatiaganj,216738,Saidpur,240,77
10,BIHAR,203,Pashchim Champaran,1017,Narkatiaganj,216739,Chanki,203,167
10,BIHAR,203,Pashchim Champaran,1017,Narkatiaganj,216740,Binwalia,380,212
10,BIHAR,203,Pashchim Champaran,1018,Lauriya,216742,Telpur,1247,389
10,BIHAR,203,Pashchim Champaran,1018,Lauriya,216743,Dumra,217,143
10,BIHAR,203,Pashchim Champaran,1018,Lauriya,216744,Deurwa,533,110
10,BIHAR,203,Pashchim Champaran,1018,Lauriya,216745,Pandepatti,338,100
10,BIHAR,203,Pashchim Champaran,1018,Lauriya,216746,Parsaunadih,15,4
10,BIHAR,203,Pashchim Champaran,1018,Lauriya,216747,Sita Pur,215,105
10,BIHAR,203,Pashchim Champaran,1018,Lauriya,216748,Kandholia,491,127
10,BIHAR,203,Pashchim Champaran,1018,Lauriya,216749,Baswaria,1116,447
10,BIHAR,203,Pashchim Champaran,1018,Lauriya,216750,Gawnaha,308,67
10,BIHAR,203,Pashchim Champaran,1018,Lauriya,216751,Dumdumwa,119,34
10,BIHAR,203,Pashchim Champaran,1018,Lauriya,216752,Sahuatanr,230,83
10,BIHAR,203,Pashchim Champaran,1018,Lauriya,216754,Pakri,53,2
10,BIHAR,203,Pashchim Champaran,1018,Lauriya,216755,Nankar,365,48
10,BIHAR,203,Pashchim Champaran,1018,Lauriya,216756,Lakar,382,165
10,BIHAR,203,Pashchim Champaran,1018,Lauriya,216757,Sisai,191,130
10,BIHAR,203,Pashchim Champaran,1018,Lauriya,216758,Dhobini,1650,61
10,BIHAR,203,Pashchim Champaran,1018,Lauriya,216759,Ramauli,318,49
10,BIHAR,203,Pashchim Champaran,1018,Lauriya,216760,Belwa,68,53
10,BIHAR,203,Pashchim Champaran,1018,Lauriya,216761,Sikta,322,140
10,BIHAR,203,Pashchim Champaran,1018,Lauriya,216762,Bakulahia,148,4
10,BIHAR,203,Pashchim Champaran,1018,Lauriya,216763,Lipni,318,9
10,BIHAR,203,Pashchim Champaran,1018,Lauriya,216765,Barbiro,252,124
10,BIHAR,203,Pashchim Champaran,1018,Lauriya,216766,Bherihawa,138,107
10,BIHAR,203,Pashchim Champaran,1018,Lauriya,216767,Gondauli,651,339
10,BIHAR,203,Pashchim Champaran,1018,Lauriya,216768,Siswania,662,397
10,BIHAR,203,Pashchim Champaran,1018,Lauriya,216769,Barwa,500,275
10,BIHAR,203,Pashchim Champaran,1018,Lauriya,216770,Dharwa,291,82
10,BIHAR,203,Pashchim Champaran,1018,Lauriya,216771,Pakri,357,99
10,BIHAR,203,Pashchim Champaran,1018,Lauriya,216772,Lauria,1521,1106
